万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
002820.SZ,002820,20260325,93212000,107600,0,0,484,0,,,240600,2586942,108300,107000,107500,106800,107600,107700,107800,107900,108000,108100,108200,108300,108400,108500,20500,9800,11600,6100,10200,300,1500,7700,12900,16100,107400,107300,107200,107100,107000,106900,106800,106500,106300,105700,2800,3600,21500,4200,6400,3500,26700,500,9500,26000,114400,105000,710800,187300,0,0,0,0,0
002820.SZ,002820,20260325,93215000,107400,0,0,486,0,,,240900,2590164,108300,107000,107500,106800,107500,107700,107800,107900,108000,108100,108200,108300,108400,108500,500,9800,11600,6100,10200,300,1500,7700,12900,16100,107400,107300,107200,107100,107000,106900,106800,106500,106300,105700,2500,3600,21500,4200,6400,3500,26700,500,9500,26000,114600,105000,690800,187000,0,0,0,0,0
002820.SZ,002820,20260325,93218000,107700,0,0,488,0,,,241700,2598770,108300,107000,107500,106800,107600,107700,107800,107900,108000,108100,108200,108300,108400,108500,3300,9500,11100,5600,10200,300,1500,7700,12900,16100,107500,107400,107300,107200,107100,107000,106900,106800,106500,106300,2600,2500,3600,21500,4700,6400,3500,26700,500,9500,114500,105100,692300,189200,0,0,0,0,0
002820.SZ,002820,20260325,93221000,107500,0,0,490,0,,,241900,2600920,108300,107000,107500,106800,107600,107700,107800,107900,108000,108100,108200,108300,108400,108500,3800,13300,11100,5600,10200,300,1500,7700,12900,16100,107500,107400,107300,107200,107100,107000,106900,106800,106500,106300,3500,2500,3600,21500,4700,34400,3500,26700,500,9500,114500,105300,696600,218100,0,0,0,0,0
002820.SZ,002820,20260325,93224000,107600,0,0,496,0,,,247700,2663323,108300,107000,107500,106800,107700,107800,107900,108000,108100,108200,108300,108400,108500,108600,7800,11100,5600,10200,300,1500,7700,12900,16100,2000,107600,107500,107400,107300,107200,107100,107000,106900,106800,106500,45300,3200,2700,3600,16300,4100,34400,3500,26700,500,114600,105700,687300,257500,0,0,0,0,0
002820.SZ,002820,20260325,93227000,107600,0,0,497,0,,,248000,2666551,108300,107000,107500,106800,107700,107800,107900,108000,108100,108200,108300,108400,108500,108600,7800,11100,5600,10200,300,1500,7700,12900,16100,2000,107600,107500,107400,107300,107200,107100,107000,106900,106800,106500,46000,3200,2500,4500,16300,4100,34400,3500,26700,500,114600,105700,687300,258900,0,0,0,0,0
002820.SZ,002820,20260325,93230000,107900,0,0,519,0,,,269900,2902604,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,2900,300,1500,7700,12900,16100,2000,7600,800,1200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,1900,7400,41100,46900,3200,2500,4500,16300,4100,34400,114900,106000,655500,310200,0,0,0,0,0
002820.SZ,002820,20260325,93233000,108000,0,0,536,0,,,277200,2981467,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,800,2700,7700,12900,16100,2000,7600,800,1200,1200,108000,107900,107800,107700,107600,107500,107400,107300,107200,107100,200,1900,7400,41100,46900,2800,2500,4500,14100,2000,114900,106000,654600,305700,0,0,0,0,0
002820.SZ,002820,20260325,93236000,108100,0,0,552,0,,,284600,3061417,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,1700,3600,7700,12900,16100,2000,7600,800,1200,1200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,7100,42000,33300,2400,2500,4500,14100,2000,34400,3500,114900,105900,656400,290200,0,0,0,0,0
002820.SZ,002820,20260325,93239000,108100,0,0,561,0,,,287800,3096002,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,400,13900,7700,12900,16100,2000,7600,800,1200,1200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,8900,42000,25900,2100,2500,4500,14100,1500,29800,3500,114800,105900,665400,279200,0,0,0,0,0
002820.SZ,002820,20260325,93242000,108100,0,0,578,0,,,298200,3208420,108300,107000,107500,106800,108200,108300,108400,108500,108600,108800,108900,109000,109200,109400,3100,8200,12900,16100,2000,7600,800,1200,1200,500,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,800,8900,18300,25100,2100,2500,4500,14100,1500,29800,114900,105700,654700,255500,0,0,0,0,0
002820.SZ,002820,20260325,93245000,108000,0,0,593,0,,,305700,3289392,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,1500,500,4700,8200,12900,16100,2000,7600,800,1200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,7700,9700,1300,2100,2500,4500,14100,1500,29800,3500,114900,105400,658300,221100,0,0,0,0,0
002820.SZ,002820,20260325,93248000,108000,0,0,609,0,,,313400,3372552,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,2200,3000,4700,8200,12900,16100,2000,7600,800,1200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,7800,8800,2300,2100,2500,4500,14100,1500,29800,3500,114900,105400,661500,221300,0,0,0,0,0
002820.SZ,002820,20260325,93251000,108000,0,0,630,0,,,330000,3551693,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,1300,4500,1700,8200,12900,16100,2000,7600,800,1200,107700,107600,107500,107400,107300,107200,107100,107000,106900,106800,8500,2300,2100,2500,4500,14100,1500,29800,3500,26700,114900,105300,660100,213500,0,0,0,0,0
002820.SZ,002820,20260325,93254000,108000,0,0,635,0,,,332100,3574363,108300,107000,107500,106800,107900,108000,108100,108200,108300,108400,108500,108600,108800,108900,9900,700,4700,1700,8200,12900,16100,2000,7600,800,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,300,8500,2300,2100,2500,4500,14100,1500,29800,3500,114800,105300,669600,213800,0,0,0,0,0
002820.SZ,002820,20260325,93257000,107800,0,0,639,0,,,337400,3631497,108300,107000,107500,106800,107800,107900,108000,108100,108300,108400,108500,108600,108800,108900,1300,13200,1200,9700,8200,12900,16100,2000,7600,800,107700,107600,107500,107400,107300,107200,107100,107000,106900,106800,8500,2300,2100,2500,4500,14100,1500,29800,3500,26700,114700,105300,684600,213500,0,0,0,0,0
002820.SZ,002820,20260325,93300000,107800,0,0,646,0,,,347100,3736084,108300,107000,107500,106800,107800,107900,108000,108100,108300,108400,108500,108600,108800,108900,1100,12900,1200,9700,8200,12900,16100,2000,7600,800,107700,107600,107500,107400,107300,107200,107100,107000,106900,106800,8700,2300,2100,2500,4500,14100,1500,29800,3500,26700,114700,105300,684100,213700,0,0,0,0,0
002820.SZ,002820,20260325,93303000,107800,0,0,654,0,,,354800,3819119,108300,107000,107500,106800,107900,108000,108100,108200,108300,108400,108500,108600,108800,108900,8200,1200,9700,4000,8200,12900,16100,2000,7600,800,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,6700,8700,2800,2100,2500,4500,14100,1500,29800,3500,114700,105400,684200,220900,0,0,0,0,0
002820.SZ,002820,20260325,93306000,108100,0,0,675,0,,,374400,4030789,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,2500,4000,10600,12900,16100,2000,7600,800,1200,1200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,300,6400,8700,2800,2100,2500,4500,14100,1500,29800,114800,105400,670000,220900,0,0,0,0,0
002820.SZ,002820,20260325,93309000,107900,0,0,682,0,,,400200,4309414,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,1700,3000,4000,10100,12900,16100,2000,7600,800,2200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,6400,1200,2800,2100,2500,4500,14100,1500,29800,3500,114800,105300,672700,213100,0,0,0,0,0
002820.SZ,002820,20260325,93312000,108000,0,0,683,0,,,400700,4314814,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,8800,3000,5800,10100,13100,16100,2000,7600,800,2200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,6400,1700,2800,2100,2500,4500,14600,1500,29800,3500,114700,105300,681800,214100,0,0,0,0,0
002820.SZ,002820,20260325,93315000,108000,0,0,693,0,,,413100,4448734,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,2200,5300,7100,10100,13100,16100,2000,7600,800,2200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,5100,1700,2800,2100,2500,4500,14600,1500,29800,3500,114700,105300,680800,212800,0,0,0,0,0
002820.SZ,002820,20260325,93318000,108000,0,0,698,0,,,416900,4489774,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,1000,5300,8400,10100,13100,16100,2000,7600,800,2200,107800,107700,107600,107500,107400,107300,107200,107100,107000,106900,5100,1700,2800,2100,2500,4500,14600,1500,29800,3500,114700,105300,681000,212800,0,0,0,0,0
002820.SZ,002820,20260325,93321000,108000,0,0,700,0,,,418200,4503814,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,4500,8400,10100,13100,16100,2000,7600,800,2200,1200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,800,5200,1700,2800,2100,2500,4500,14600,1500,29800,114800,105300,679200,213700,0,0,0,0,0
002820.SZ,002820,20260325,93324000,108000,0,0,700,0,,,418200,4503814,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,4500,8900,11200,13100,16100,2000,7600,800,2200,1200,108000,107900,107800,107700,107600,107500,107400,107300,107200,107100,1200,3500,5400,1500,2800,2100,2500,4500,14600,1500,114800,105400,685800,219600,0,0,0,0,0
002820.SZ,002820,20260325,93327000,108000,0,0,703,0,,,419000,4512454,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,4500,8900,11200,13100,16100,2000,7600,800,2200,1200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,3700,5400,1500,2800,2100,2500,4500,14600,1500,29800,114800,105300,686100,218600,0,0,0,0,0
002820.SZ,002820,20260325,93330000,108100,0,0,705,0,,,420800,4531912,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,2400,2700,8900,11200,13100,16100,2000,7600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,2200,5400,1500,2800,2100,2500,4500,14600,1500,29800,114800,105300,686900,217100,0,0,0,0,0
002820.SZ,002820,20260325,93333000,108100,0,0,705,0,,,420800,4531912,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,4200,4000,7100,10100,13100,16100,2000,7600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,2200,5700,1500,2800,2100,2500,4500,14600,1500,29800,114800,105300,687100,217400,0,0,0,0,0
002820.SZ,002820,20260325,93336000,108000,0,0,706,0,,,422600,4551352,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,2400,4000,7100,10100,13100,16100,2000,7600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,2200,5700,1500,2800,2100,2500,4500,14600,1500,29800,114800,105300,689300,217400,0,0,0,0,0
002820.SZ,002820,20260325,93339000,108000,0,0,711,0,,,425400,4581588,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,4000,7100,11500,13100,16100,2000,7600,800,2200,1200,108000,107900,107800,107700,107600,107500,107400,107300,107200,107100,700,2900,5700,1500,2800,2100,2500,4500,14600,1500,114800,105300,686300,218800,0,0,0,0,0
002820.SZ,002820,20260325,93342000,108000,0,0,712,0,,,426100,4589148,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,11300,7000,7100,11500,13100,16100,2000,7600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,2400,5700,1500,2800,2100,2500,4500,14600,1500,29800,114700,105300,700600,217600,0,0,0,0,0
002820.SZ,002820,20260325,93345000,108000,0,0,712,0,,,426100,4589148,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,11300,7000,7100,11500,13100,16100,2000,5600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,2400,5700,1500,2800,2100,2500,4500,14600,1500,29800,114700,105300,699600,217600,0,0,0,0,0
002820.SZ,002820,20260325,93348000,107900,0,0,719,0,,,428100,4610733,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,12100,8200,6300,10100,13100,16100,2000,5600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,900,5700,1500,2800,2100,2500,4500,14600,1500,29800,114700,105300,699400,216100,0,0,0,0,0
002820.SZ,002820,20260325,93351000,108000,0,0,720,0,,,428200,4611813,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,12000,8200,6300,10100,13800,16100,2000,5600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,900,6200,1500,2800,2100,2500,4500,14600,1500,29800,114700,105300,700000,216600,0,0,0,0,0
002820.SZ,002820,20260325,93354000,107900,0,0,722,0,,,428400,4613971,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,12000,8200,6300,8200,13800,16100,2000,5600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,1200,6200,1500,2800,2100,2500,4500,14600,1500,29800,114700,105300,698100,216900,0,0,0,0,0
002820.SZ,002820,20260325,93357000,108000,0,0,724,0,,,428600,4616130,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,11900,8200,6300,8200,13800,16100,5000,5600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,1100,6200,1500,2800,2100,2500,4500,14600,1500,29800,114700,105300,701000,216800,0,0,0,0,0
002820.SZ,002820,20260325,93400000,108000,0,0,728,0,,,431200,4644206,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,11800,8200,6300,8200,13800,16100,5000,5600,800,2200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,15500,6200,1500,2800,2100,2500,4500,14600,1500,29800,114600,105500,705900,231200,0,0,0,0,0
002820.SZ,002820,20260325,93403000,108000,0,0,730,0,,,432400,4657166,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,10800,9500,6300,8200,13800,16100,5000,5600,800,4200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,15500,6200,1500,2800,2100,2500,4500,14600,1500,29800,114600,105500,708200,231200,0,0,0,0,0
002820.SZ,002820,20260325,93406000,108000,0,0,730,0,,,432400,4657166,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,10800,9500,6300,8200,13800,16100,5000,5600,800,4200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,15700,6200,1500,2800,200,2500,4500,14600,1500,29800,114600,105500,708200,229500,0,0,0,0,0
002820.SZ,002820,20260325,93409000,108000,0,0,733,0,,,438900,4727366,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,4300,7200,6300,8200,13800,16100,5000,5600,800,4200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,15900,6300,1500,2800,200,2500,4500,14600,1500,29800,114700,105500,699400,229800,0,0,0,0,0
002820.SZ,002820,20260325,93412000,108000,0,0,738,0,,,440700,4746804,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,4100,7200,6600,8200,13800,16100,5000,5600,800,4200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,16700,6300,1500,2800,200,2500,4500,14600,1500,29800,114700,105500,699500,230600,0,0,0,0,0
002820.SZ,002820,20260325,93415000,108000,0,0,744,0,,,443300,4774884,108300,107000,107500,106800,108000,108100,108200,108300,108400,108500,108600,108800,108900,109000,1500,8400,6600,4000,13800,16100,5000,5600,800,4200,107900,107800,107700,107600,107500,107400,107300,107200,107100,107000,16700,6300,1500,2800,200,2500,4500,14600,1500,29800,114800,105500,693900,230600,0,0,0,0,0
002820.SZ,002820,20260325,93418000,108100,0,0,757,0,,,446100,4805137,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,7100,6600,4000,13800,16100,5000,5600,800,4200,1200,108000,107900,107800,107700,107600,107500,107400,107300,107200,107100,26400,16700,6300,1500,2800,200,2500,4500,14600,1500,114800,105700,691100,257000,0,0,0,0,0
002820.SZ,002820,20260325,93421000,108100,0,0,767,0,,,451000,4858106,108300,107000,107500,106800,108100,108200,108300,108400,108500,108600,108800,108900,109000,109200,2000,6600,4000,13800,16100,5000,5600,800,4200,1200,108000,107900,107800,107700,107600,107500,107400,107300,107200,107100,26400,16700,6300,1500,1900,200,2500,4500,14600,1500,114800,105700,686000,256100,0,0,0,0,0
002820.SZ,002820,20260325,93424000,108200,0,0,772,0,,,453100,4880808,108300,107000,107500,106800,108200,108300,108400,108500,108600,108800,108900,109000,109200,109400,6500,4000,13800,16100,5000,5600,500,4200,1200,500,108100,108000,107900,107800,107700,107600,107500,107400,107300,107200,3100,700,16700,6300,1500,1900,200,2500,4500,14600,114900,105500,683600,233600,0,0,0,0,0
002820.SZ,002820,20260325,93427000,108100,0,0,780,0,,,458100,4934858,108300,107000,107500,106800,108200,108300,108400,108500,108600,108800,108900,109000,109200,109400,6500,4000,13800,16100,5000,5600,500,4200,1200,500,108100,108000,107900,107800,107700,107600,107500,107400,107300,107200,2700,700,16000,6300,1500,1900,200,2500,4500,14600,114800,105500,692900,232500,0,0,0,0,0
002820.SZ,002820,20260325,93430000,108100,0,0,780,0,,,458100,4934858,108300,107000,107500,106800,108200,108300,108400,108500,108600,108800,108900,109000,109200,109400,6500,3500,13800,16100,5000,5600,500,4200,1200,500,108100,108000,107900,107800,107700,107600,107500,107400,107300,107200,3400,2700,16000,6300,1500,1900,200,2500,4500,14600,114800,105500,692400,235100,0,0,0,0,0
002820.SZ,002820,20260325,93433000,108200,0,0,782,0,,,458400,4938104,108300,107000,107500,106800,108200,108300,108400,108500,108600,108800,108900,109000,109200,109400,6200,3500,13800,16100,5000,5600,500,4200,1200,500,108100,108000,107900,107800,107700,107600,107500,107400,107300,107200,7800,2700,16000,6300,1500,1900,200,2500,4500,14600,114800,105600,692100,239500,0,0,0,0,0
002820.SZ,002820,20260325,93436000,108200,0,0,788,0,,,465200,5011680,108300,107000,107500,106800,108300,108400,108500,108600,108800,108900,109000,109200,109400,109500,3500,15100,16100,5000,5600,500,4200,1200,500,5300,108200,108100,108000,107900,107800,107700,107600,107500,107400,107300,27200,7800,2700,16000,6300,1500,1900,200,2500,4500,114900,105800,687200,266700,0,0,0,0,0
002820.SZ,002820,20260325,93439000,108200,0,0,798,0,,,499300,5380586,108300,107000,107500,106800,108300,108400,108500,108600,108800,108900,109000,109200,109400,109500,2600,15100,16100,5000,5600,500,4200,1200,500,5300,108000,107900,107800,107700,107600,107500,107400,107300,107200,107100,6900,16000,6300,1500,1900,200,2500,4500,14600,1500,114900,105500,686800,235900,0,0,0,0,0
002820.SZ,002820,20260325,93442000,108300,0,0,802,0,,,501000,5398989,108300,107000,107500,106800,108300,108400,108500,108600,108800,108900,109000,109200,109400,109500,2300,15100,16100,5000,5600,500,4200,1200,500,5300,108200,108100,108000,107900,107800,107700,107600,107500,107400,107300,500,4700,6900,16000,6300,1400,1900,200,2500,4500,114900,105600,686500,241000,0,0,0,0,0
002820.SZ,002820,20260325,93445000,108300,0,0,804,0,,,502000,5409819,108300,107000,107500,106800,108300,108400,108500,108600,108800,108900,109000,109200,109400,109500,1700,16300,16100,5000,5600,500,4200,1200,500,5300,108200,108100,108000,107900,107800,107700,107600,107500,107400,107300,500,4700,6900,16000,6300,1400,1900,200,2500,4500,114900,105500,687100,231000,0,0,0,0,0
002820.SZ,002820,20260325,93448000,108300,0,0,805,0,,,502100,5410902,108300,107000,107500,106800,108300,108400,108500,108600,108800,108900,109000,109200,109400,109500,1600,16300,16100,5000,5600,500,4200,1200,500,5300,108200,108100,108000,107900,107800,107700,107600,107500,107400,107300,3600,4700,6900,16000,6200,1400,1900,200,2500,4500,114900,105600,687000,234000,0,0,0,0,0
002820.SZ,002820,20260325,93451000,108400,0,0,811,0,,,506900,5462918,108400,107000,107500,106800,108400,108500,108600,108800,108900,109000,109200,109300,109400,109500,14200,16100,5000,5600,500,4200,1200,1100,500,5300,108300,108200,108100,108000,107900,107800,107700,107600,107500,107400,3500,4300,4700,7000,16000,6200,1400,1900,200,2500,114900,105600,684400,237800,0,0,0,0,0
002820.SZ,002820,20260325,93454000,108400,0,0,811,0,,,506900,5462918,108400,107000,107500,106800,108400,108500,108600,108800,108900,109000,109200,109300,109400,109500,14200,16100,5000,5600,500,4200,1200,1100,500,5300,108300,108200,108100,108000,107900,107800,107700,107600,107500,107400,4600,4300,4700,7000,16000,1200,1400,1900,200,2500,114900,105600,684400,234000,0,0,0,0,0
002820.SZ,002820,20260325,93457000,108400,0,0,819,0,,,516400,5565898,108400,107000,107500,106800,108400,108500,108600,108800,108900,109000,109200,109300,109400,109500,3600,16100,5000,5600,500,4200,1200,1100,500,5300,108300,108200,108100,108000,107900,107800,107700,107600,107500,107400,5500,4300,4700,7000,16000,1200,1400,1900,200,2500,115000,105600,673800,234900,0,0,0,0,0
002820.SZ,002820,20260325,93500000,108500,0,0,828,0,,,520500,5610347,108500,107000,107500,106800,108500,108600,108800,108900,109000,109200,109300,109400,109500,109600,17200,5000,5600,500,4200,1200,1100,500,5300,1300,108400,108300,108200,108100,108000,107900,107800,107700,107600,107500,4800,6700,4300,4700,4800,16000,1200,1400,1900,200,115100,105600,671300,238800,0,0,0,0,0
