万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688819.SH,688819,20260325,104456000,331900,0,0,5896,0,,,2723886,90356508,336000,325500,331700,332500,332100,332200,332300,332400,332500,332600,332700,332800,332900,333000,361,4023,800,3115,200,176,4686,3500,3220,7600,331900,331800,331700,331600,331500,331400,331100,331000,330900,330800,7497,2416,5303,521,200,4939,200,200,200,5201,358190,325400,739154,237932,0,0,0,0,0
688819.SH,688819,20260325,104459000,332100,0,0,5897,0,,,2724086,90363150,336000,325500,331700,332500,332100,332200,332300,332400,332500,332600,332700,332800,332900,333000,161,2300,800,3115,4800,176,86,3500,3220,7600,332000,331900,331800,331700,331600,331500,331400,331100,331000,330900,800,7497,2416,5303,521,200,4939,200,200,200,358260,325420,737231,238732,0,0,0,0,0
688819.SH,688819,20260325,104502000,332000,0,0,5901,0,,,2725286,90402994,336000,325500,331700,332500,332000,332100,332200,332300,332400,332500,332600,332700,332800,332900,800,148,2300,800,3115,200,4776,86,3500,3220,331900,331800,331700,331600,331500,331400,331100,331000,330900,330800,7497,2416,5303,521,200,4939,200,200,200,5201,358230,325400,738016,237931,0,0,0,0,0
688819.SH,688819,20260325,104505000,332000,0,0,5904,0,,,2726086,90429554,336000,325500,331700,332500,332200,332400,332500,332600,332700,332800,332900,333000,333100,333200,400,3115,200,4776,86,3500,3220,7600,400,3400,332000,331900,331800,331700,331600,331500,331400,331100,331000,330900,121,7497,2416,5303,521,200,4939,200,200,200,358360,325400,734368,238052,0,0,0,0,0
688819.SH,688819,20260325,104508000,332000,0,0,5909,0,,,2727161,90465246,336000,325500,331700,332500,332000,332200,332400,332500,332600,332700,332800,332900,333000,333100,1045,200,3115,200,4776,86,3500,3220,7600,400,331900,331800,331700,331600,331500,331400,331100,331000,330900,330800,7497,2416,5303,521,200,4939,200,200,4800,601,358330,325400,735212,237930,0,0,0,0,0
688819.SH,688819,20260325,104511000,332400,0,0,5912,0,,,2728561,90511738,336000,325500,331700,332500,332400,332500,332600,332700,332800,332900,333000,333100,333200,333300,2915,200,4776,86,3500,3220,7600,400,3400,1413,331900,331800,331700,331600,331500,331400,331100,331000,330900,330800,7497,2416,5303,521,200,4939,200,200,200,5201,358380,325400,733768,237931,0,0,0,0,0
688819.SH,688819,20260325,104514000,331900,0,0,5914,0,,,2728761,90518376,336000,325500,331700,332500,332300,332400,332500,332600,332700,332800,332900,333000,333100,333300,1120,2915,200,176,4686,3500,3220,7600,400,1413,331900,331800,331700,331600,331500,331400,331100,331000,330900,330800,7297,2416,5103,521,200,4939,200,4800,200,601,358340,325400,734888,237531,0,0,0,0,0
688819.SH,688819,20260325,104517000,332000,0,0,5916,0,,,2729511,90543280,336000,325500,331700,332500,332200,332300,332400,332500,332600,332700,332800,332900,333000,333100,800,1120,2915,200,176,4686,4142,3220,7600,400,331900,331800,331700,331600,331500,331400,331100,331000,330900,330800,7297,1674,4903,5521,200,4939,200,200,4800,601,358290,325500,736330,241589,0,0,0,0,0
688819.SH,688819,20260325,104520000,331900,0,0,5918,0,,,2730163,90564920,336000,325500,331700,332500,332200,332300,332400,332500,332600,332700,332800,332900,333000,333100,3280,1120,2915,200,176,4686,3500,3220,7600,400,332000,331900,331800,331700,331600,331500,331400,331100,331000,330900,400,6645,1674,4703,5521,200,4939,200,200,4800,358230,325490,738168,241137,0,0,0,0,0
688819.SH,688819,20260325,104523000,331600,0,0,5933,0,,,2750811,91249914,336000,325500,331700,332500,331600,331700,331800,331900,332000,332100,332200,332300,332400,332500,828,2993,674,6377,1000,4028,3280,200,2915,200,331500,331400,331100,331000,330900,330800,330500,330400,330300,330200,800,4739,200,200,4800,601,1400,1000,600,3300,357700,324910,753153,219550,0,0,0,0,0
688819.SH,688819,20260325,104526000,331500,0,0,5938,0,,,2754135,91360135,336000,325500,331700,332500,331500,331700,331800,331900,332000,332100,332200,332300,332500,332600,8339,3532,674,6377,1000,7761,3529,200,200,176,331400,331100,331000,330900,330800,330500,330400,330300,330200,330100,4739,200,200,200,601,1400,5600,600,3300,2071,357630,324880,754276,222104,0,0,0,0,0
688819.SH,688819,20260325,104529000,331400,0,0,5940,0,,,2754771,91381212,336000,325500,331700,332500,331500,331700,331800,331900,332000,332100,332200,332300,332500,332600,8545,3532,988,6377,1000,7761,3529,200,200,176,331400,331100,331000,330900,330800,330500,330400,330300,330200,330100,4571,200,200,200,601,1400,1000,5200,3300,2071,357500,324870,758196,221936,0,0,0,0,0
688819.SH,688819,20260325,104532000,331500,0,0,5945,0,,,2763316,91664478,336000,325500,331700,332500,331800,331900,332100,332200,332300,332500,332600,332700,332800,332900,314,6377,4800,1049,200,200,176,86,6900,3220,331600,331500,331400,331100,331000,330900,330800,330500,330400,330300,2000,10206,7021,200,200,200,601,1400,1000,5200,358170,325560,739003,251391,0,0,0,0,0
688819.SH,688819,20260325,104535000,331600,0,0,5946,0,,,2763516,91671110,336000,325500,331700,332500,331800,332100,332200,332300,332500,332600,332700,332800,332900,333000,314,200,5649,200,200,176,86,6900,3220,7600,331700,331600,331500,331400,331100,331000,330900,330800,330500,330400,200,1600,2649,7021,200,200,200,601,6000,1000,358510,325380,729225,243633,0,0,0,0,0
688819.SH,688819,20260325,104538000,331600,0,0,5948,0,,,2764516,91704272,336000,325500,331700,332500,331800,332100,332200,332300,332500,332600,332700,332800,332900,333000,314,200,1049,4800,200,176,86,6900,3220,7600,331500,331400,331100,331000,330900,330800,330500,330400,330300,330200,1249,7021,200,200,200,601,6000,1000,600,3300,358400,325300,732626,240434,0,0,0,0,0
688819.SH,688819,20260325,104541000,331800,0,0,5949,0,,,2764830,91714691,336000,325500,331700,332500,332000,332100,332200,332300,332500,332600,332700,332800,332900,333000,200,200,1049,4800,200,176,86,6900,3220,7600,331500,331400,331100,331000,330900,330800,330500,330400,330300,330200,1249,7021,200,200,200,601,6000,1000,600,3300,358510,325260,729526,237387,0,0,0,0,0
688819.SH,688819,20260325,104544000,332000,0,0,5950,0,,,2765030,91721331,336000,325500,331700,332500,332000,332100,332200,332300,332500,332600,332700,332800,332900,333000,968,200,1049,4800,200,176,86,3500,3220,7600,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,1600,1249,7021,300,200,200,200,601,6000,1000,358480,325350,730296,242333,0,0,0,0,0
688819.SH,688819,20260325,104547000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,332000,332100,332200,332300,332500,332600,332700,332800,332900,333000,682,200,1049,4800,200,176,86,3500,3220,7600,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,1600,1249,7021,300,200,200,200,601,6000,1000,358400,325360,732990,242330,0,0,0,0,0
688819.SH,688819,20260325,104550000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,332000,332100,332200,332300,332500,332600,332700,332800,332900,333000,682,200,1309,4800,200,176,86,3500,3220,7600,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,1600,1249,7021,300,200,200,200,601,6000,1000,358390,325360,733250,242330,0,0,0,0,0
688819.SH,688819,20260325,104553000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,332000,332100,332200,332300,332500,332600,332700,332800,332900,333000,682,200,1309,4800,200,176,86,3500,3220,7600,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,1600,1249,7021,300,200,200,200,601,6000,1000,358390,325360,733250,242330,0,0,0,0,0
688819.SH,688819,20260325,104556000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,331700,332000,332200,332300,332500,332600,332700,332800,332900,333000,2000,682,1309,4800,200,176,86,3500,3220,7600,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,400,449,7021,300,200,200,200,601,6000,1000,358320,325300,735051,240331,0,0,0,0,0
688819.SH,688819,20260325,104559000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,331700,332200,332300,332500,332600,332700,332800,332900,333000,333100,2000,1309,4800,200,176,86,6900,3220,7600,400,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,400,449,7021,300,200,200,200,601,6000,1000,358340,325300,734369,240331,0,0,0,0,0
688819.SH,688819,20260325,104602000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,331700,332200,332300,332500,332600,332700,332800,332900,333000,333100,2000,1049,4800,200,176,86,6900,3220,7600,400,331500,331400,331300,331100,331000,330900,330800,330500,330400,330300,449,7021,300,200,200,500,601,6000,1000,600,358350,325300,734109,240232,0,0,0,0,0
688819.SH,688819,20260325,104605000,332000,0,0,5951,0,,,2765316,91730826,336000,325500,331700,332500,331700,331900,332000,332100,332200,332300,332500,332600,332700,332800,2000,289,256,4600,1049,200,200,176,86,6900,331500,331400,331300,331100,331000,330900,330800,330500,330400,330300,449,7021,300,200,200,500,601,1400,5600,600,358440,325310,731254,242232,0,0,0,0,0
688819.SH,688819,20260325,104608000,331700,0,0,5956,0,,,2768846,91847903,336000,325500,331700,332500,331800,331900,332000,332100,332200,332300,332500,332600,332700,332800,361,289,256,4600,800,200,200,176,86,6900,331700,331500,331400,331300,331100,331000,330900,330800,330500,330400,470,449,7021,300,200,200,500,601,1400,5600,358400,325330,732765,242700,0,0,0,0,0
688819.SH,688819,20260325,104611000,331700,0,0,5956,0,,,2768846,91847903,336000,325500,331700,332500,331800,331900,332000,332200,332300,332500,332600,332700,332800,332900,361,289,256,800,4800,200,176,86,6900,3220,331700,331500,331400,331300,331100,331000,330900,330800,330600,330500,470,449,7021,300,200,200,500,601,4600,1400,358510,325340,729365,242700,0,0,0,0,0
688819.SH,688819,20260325,104614000,331700,0,0,5957,0,,,2769046,91854537,336000,325500,331700,332500,331800,331900,332000,332200,332300,332500,332600,332700,332800,332900,361,289,256,800,4800,200,176,86,6900,3220,331700,331500,331400,331300,331100,331000,330900,330800,330600,330500,270,449,7021,300,200,200,500,601,4600,1400,358400,325290,732765,239300,0,0,0,0,0
688819.SH,688819,20260325,104617000,331700,0,0,5957,0,,,2769046,91854537,336000,325500,331700,332500,331800,331900,332000,332200,332300,332500,332600,332700,332800,332900,361,289,256,800,4800,200,176,86,6900,3220,331700,331500,331400,331300,331100,331000,330900,330800,330600,330500,1270,449,7021,300,200,200,500,601,4600,1400,358400,325360,732765,243500,0,0,0,0,0
688819.SH,688819,20260325,104620000,331700,0,0,5957,0,,,2769046,91854537,336000,325500,331700,332500,331800,331900,332000,332200,332300,332500,332600,332700,332800,332900,361,289,1256,800,4800,200,176,86,6900,3220,331700,331500,331400,331300,331100,331000,330900,330800,330600,330500,1270,449,7021,300,200,200,500,601,4600,1400,358370,325360,733765,243500,0,0,0,0,0
688819.SH,688819,20260325,104626000,331700,0,0,5957,0,,,2769046,91854537,336000,325500,331700,332500,331800,331900,332000,332200,332300,332500,332600,332700,332800,332900,1061,289,1256,800,4800,200,176,86,6900,3220,331700,331500,331400,331300,331100,331000,330900,330800,330600,330500,1270,449,7021,300,200,200,500,601,4600,1400,358340,325360,734465,243500,0,0,0,0,0
688819.SH,688819,20260325,104629000,331800,0,0,5959,0,,,2770107,91889741,336000,325500,331700,332500,331900,332000,332200,332300,332500,332600,332700,332800,332900,333000,289,1256,800,4800,200,176,86,6900,3220,7600,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,3523,1270,449,7021,300,200,200,500,601,4600,358380,325460,733404,247023,0,0,0,0,0
688819.SH,688819,20260325,104632000,331800,0,0,5959,0,,,2770107,91889741,336000,325500,331700,332500,331900,332000,332200,332300,332400,332500,332600,332700,332800,332900,289,1256,800,200,4600,200,176,86,3500,3220,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,3523,1270,449,4957,300,200,200,500,601,4600,358380,325410,733403,244959,0,0,0,0,0
688819.SH,688819,20260325,104638000,331800,0,0,5959,0,,,2770107,91889741,336000,325500,331700,332500,331900,332000,332200,332300,332400,332500,332600,332700,332800,332900,489,1256,800,200,4600,200,176,86,3500,3220,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,3523,1270,449,4957,4300,200,200,500,601,4600,358380,325500,733603,248959,0,0,0,0,0
688819.SH,688819,20260325,104641000,331800,0,0,5959,0,,,2770107,91889741,336000,325500,331700,332500,331900,332000,332200,332300,332400,332500,332600,332700,332800,332900,489,1256,800,200,4600,200,176,86,3500,3220,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,4425,1270,449,4957,4300,200,200,500,601,4600,358380,325530,733603,249861,0,0,0,0,0
688819.SH,688819,20260325,104644000,331800,0,0,5959,0,,,2770107,91889741,336000,325500,331700,332500,331900,332000,332200,332300,332400,332500,332600,332700,332800,332900,489,1256,800,200,4600,200,176,86,3500,3220,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,4425,1270,949,4957,4300,200,200,500,601,4600,358380,325540,733603,250361,0,0,0,0,0
688819.SH,688819,20260325,104650000,331900,0,0,5960,0,,,2770329,91897110,336000,325500,331700,332500,331900,332000,332100,332200,332300,332400,332500,332600,332700,332800,267,1256,257,800,200,4600,403,176,86,3500,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,5379,1270,949,4957,4300,200,200,500,601,4600,358370,325560,733841,251315,0,0,0,0,0
688819.SH,688819,20260325,104659000,331900,0,0,5960,0,,,2770329,91897110,336000,325500,331700,332500,331900,332000,332100,332200,332300,332400,332500,332600,332700,332800,267,1256,257,800,200,4600,403,176,86,3500,331800,331700,331500,331400,331300,331100,331000,330900,330800,330600,5379,1270,949,4957,4000,200,200,500,601,4600,358470,325510,730641,247815,0,0,0,0,0
688819.SH,688819,20260325,104702000,331500,0,0,5968,0,,,2777178,92124341,336000,325500,331700,332500,331700,331800,331900,332000,332100,332200,332300,332400,332500,332600,530,1428,1379,1256,257,800,200,4600,403,176,331600,331500,331400,331300,331100,331000,330900,330800,330600,330500,2000,749,4957,4000,200,200,500,601,4600,1400,358260,325430,736913,246168,0,0,0,0,0
688819.SH,688819,20260325,104705000,331500,0,0,5968,0,,,2777178,92124341,336000,325500,331700,332500,331700,331800,331900,332000,332100,332200,332300,332500,332600,332700,1105,1000,267,1256,4857,800,200,403,176,86,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,2000,749,4957,4000,200,200,500,601,6000,1000,358290,325420,735948,246167,0,0,0,0,0
688819.SH,688819,20260325,104708000,331600,0,0,5969,0,,,2777407,92131934,336000,325500,331700,332500,331700,331800,331900,332000,332100,332200,332300,332500,332600,332700,1105,1000,267,1256,4857,800,200,403,176,86,331600,331500,331400,331300,331100,331000,330900,330800,330500,330400,1771,749,4957,4000,200,200,500,601,6000,1000,358290,325410,735948,245938,0,0,0,0,0
688819.SH,688819,20260325,104711000,331600,0,0,5971,0,,,2779178,92190661,336000,325500,331700,332500,331600,331700,331800,331900,332000,332100,332200,332300,332500,332600,600,1105,1000,267,1256,4857,800,200,403,176,331500,331400,331300,331100,331000,330900,330800,330500,330400,330300,500,4957,4000,200,200,500,601,6000,1000,600,358260,325360,736548,243919,0,0,0,0,0
688819.SH,688819,20260325,104714000,331500,0,0,5973,0,,,2779678,92207236,336000,325500,331700,332500,331600,331700,331800,331900,332000,332100,332200,332300,332500,332600,1174,330,1000,267,1256,4857,800,200,403,176,331400,331300,331000,330900,330800,330500,330400,330300,330200,330100,4957,4000,200,500,601,1400,5600,600,3300,16872,358380,325330,732947,243219,0,0,0,0,0
688819.SH,688819,20260325,104717000,331300,0,0,5981,0,,,2788635,92504031,336000,325500,331700,332500,331200,331300,331400,331500,331600,331700,331800,331900,332000,332100,800,4174,3754,1052,974,330,684,267,1256,4600,330900,330800,330500,330400,330300,330200,330100,330000,329900,329800,1382,601,1400,5600,600,3300,16872,3054,2330,1320,357970,325080,744559,231899,0,0,0,0,0
688819.SH,688819,20260325,104720000,331100,0,0,5983,0,,,2789035,92517275,336000,325500,331700,332500,331100,331300,331400,331500,331600,331700,331800,331900,332000,332300,171,2100,3754,4908,600,330,684,200,1000,200,330900,330800,330500,330400,330300,330200,330100,330000,329900,329800,1382,601,1400,1000,600,3300,16872,3054,6930,1320,358210,325060,737023,234958,0,0,0,0,0
688819.SH,688819,20260325,104723000,331100,0,0,5989,0,,,2790232,92556905,336000,325500,331700,332500,331300,331400,331500,331600,331700,331800,331900,332000,332300,332400,272,620,4908,600,330,400,200,1000,200,3400,331100,331000,330900,330800,330500,330400,330300,330200,330100,330000,2605,1200,1582,601,1400,1000,600,3300,16872,3054,358290,325160,735004,238961,0,0,0,0,0
688819.SH,688819,20260325,104726000,330800,0,0,6008,0,,,2795832,92742271,336000,325500,331700,332500,331200,331300,331400,331500,331600,331700,331800,331900,332000,332300,200,504,620,308,600,4930,400,200,1000,200,330800,330500,330400,330300,330200,330100,330000,329900,329800,329700,383,1400,1000,600,3300,21472,3054,2330,1320,6763,358390,325020,732038,233358,0,0,0,0,0
688819.SH,688819,20260325,104729000,330800,0,0,6008,0,,,2795832,92742271,336000,325500,331700,332500,331100,331300,331400,331500,331600,331700,331800,331900,332000,332300,200,504,620,4908,600,330,400,200,1000,200,330800,330500,330400,330300,330200,330100,330000,329900,329800,329700,2713,1400,1000,600,3300,16872,3054,6930,1320,6763,358280,325070,735438,235688,0,0,0,0,0
688819.SH,688819,20260325,104732000,331400,0,0,6013,0,,,2796732,92772080,336000,325500,331700,332500,331400,331500,331600,331700,331800,331900,332000,332300,332400,332500,524,4908,600,330,400,200,1000,200,3400,403,331000,330800,330500,330400,330300,330200,330100,330000,329900,329800,100,3213,1400,1000,600,3300,2071,3054,2330,5920,358310,324750,734636,221485,0,0,0,0,0
