万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688521.SH,688521,20260325,135243000,2107500,0,0,54264,0,,,16429719,3482540506,2158900,2070000,2082000,2058800,2107400,2107500,2107700,2107800,2107900,2109800,2110400,2113900,2114400,2114900,2091,185,200,1144,300,400,3200,170,1000,400,2105800,2105700,2105600,2105500,2105300,2105000,2104700,2103800,2102200,2101800,470,700,200,2700,1986,600,800,503,1500,200,2232510,2029710,1557995,402395,0,0,0,0,0
688521.SH,688521,20260325,135246000,2105900,0,0,54265,0,,,16429935,3482585993,2158900,2070000,2082000,2058800,2107100,2107500,2107700,2107800,2107900,2109800,2110400,2113900,2114400,2114900,1552,185,200,1144,300,400,3200,170,1000,400,2105900,2105800,2105700,2105600,2105500,2105300,2105000,2104700,2103800,2102200,200,670,700,200,2700,1986,600,800,503,1500,2232560,2029790,1557656,402795,0,0,0,0,0
688521.SH,688521,20260325,135249000,2105700,0,0,54272,0,,,16431335,3482880824,2158900,2070000,2082000,2058800,2106800,2106900,2107500,2107700,2107800,2107900,2109800,2110400,2113900,2114400,2091,1552,185,200,1144,300,400,3200,170,1000,2105700,2105600,2105500,2105300,2105000,2104700,2103800,2102200,2101800,2101700,370,200,2700,1986,600,800,503,1500,200,200,2232400,2029560,1559547,401567,0,0,0,0,0
688521.SH,688521,20260325,135252000,2105700,0,0,54290,0,,,16440548,3484822327,2158900,2070000,2082000,2058800,2105900,2107800,2109500,2109600,2109700,2110000,2110100,2110300,2110400,2113900,56,383,800,1600,400,400,200,1552,3200,170,2105800,2105700,2105600,2105500,2105300,2105000,2104700,2103800,2102200,2102000,200,257,400,2700,1986,600,800,503,500,1000,2232470,2029690,1558793,402331,0,0,0,0,0
688521.SH,688521,20260325,135255000,2105800,0,0,54298,0,,,16441745,3485074375,2158900,2070000,2082000,2058800,2105800,2105900,2107800,2109500,2109600,2109700,2110000,2110100,2110300,2110400,145,256,383,800,1600,400,400,200,1552,3200,2105500,2105300,2105000,2104700,2103800,2102200,2101800,2101700,2101600,2101500,2700,1986,600,800,503,500,200,200,1000,200,2232630,2029520,1556218,401475,0,0,0,0,0
688521.SH,688521,20260325,135258000,2107900,0,0,54304,0,,,16442745,3485285037,2158900,2070000,2082000,2058800,2105700,2107800,2107900,2109300,2109400,2109500,2109600,2109700,2110000,2110100,900,1552,584,714,1400,1114,1600,400,400,200,2105500,2105300,2105000,2104700,2103800,2102200,2101800,2101700,2101500,2101400,2700,1986,600,800,503,500,200,200,200,1000,2232400,2029560,1559109,400975,0,0,0,0,0
688521.SH,688521,20260325,135301000,2105500,0,0,54306,0,,,16443158,3485371998,2158900,2070000,2082000,2058800,2105700,2107900,2109300,2109400,2109500,2109600,2109700,2110000,2110100,2110400,2252,584,714,1400,1114,1600,400,400,200,3200,2105600,2105500,2105300,2105000,2104700,2103800,2102200,2101800,2101700,2101500,200,2487,1986,600,800,503,500,200,200,200,2232410,2029420,1559101,400206,0,0,0,0,0
688521.SH,688521,20260325,135304000,2105300,0,0,54318,0,,,16447209,3486224916,2158900,2070000,2082000,2058800,2105400,2105500,2105600,2105700,2107900,2109300,2109400,2109500,2109600,2109700,200,1609,200,700,584,514,1400,1114,1600,400,2105300,2105000,2104700,2103800,2102200,2101800,2101700,2101500,2101400,2101100,678,600,800,503,500,200,200,200,1000,200,2232350,2028900,1559631,397667,0,0,0,0,0
688521.SH,688521,20260325,135307000,2105600,0,0,54325,0,,,16448366,3486468511,2158900,2070000,2082000,2058800,2105600,2105700,2107900,2109300,2109400,2109500,2109600,2109700,2110000,2110100,1552,700,584,514,1400,1114,1600,400,400,200,2105300,2105000,2104700,2103800,2102200,2101800,2101700,2101500,2101100,2100900,121,600,800,503,500,200,200,200,1200,200,2232380,2028800,1558921,397210,0,0,0,0,0
688521.SH,688521,20260325,135310000,2105300,0,0,54327,0,,,16448566,3486510617,2158900,2070000,2082000,2058800,2105700,2107900,2109300,2109400,2109500,2109600,2109700,2110000,2110100,2110400,700,584,514,1400,1114,1600,400,400,200,3200,2105400,2105000,2104700,2103800,2102800,2102200,2101800,2101700,2101500,2101100,121,600,800,503,300,500,200,200,200,1200,2232570,2028840,1556169,397410,0,0,0,0,0
688521.SH,688521,20260325,135313000,2105000,0,0,54329,0,,,16448887,3486578193,2158900,2070000,2082000,2058800,2105300,2105400,2105700,2107900,2109300,2109400,2109500,2109600,2109700,2110000,79,300,700,584,514,1400,1114,1600,400,400,2105000,2104900,2104700,2103800,2102800,2102200,2101800,2101700,2101500,2101100,700,200,800,503,300,500,200,200,200,1200,2232460,2028780,1558748,396911,0,0,0,0,0
688521.SH,688521,20260325,135316000,2104900,0,0,54334,0,,,16449987,3486809741,2158900,2070000,2082000,2058800,2104900,2105000,2105300,2105400,2105600,2105700,2107900,2109300,2109400,2109500,526,4152,79,300,300,700,584,514,1400,1114,2104700,2103800,2102800,2102200,2101800,2101700,2101500,2101100,2100900,2100700,800,503,300,500,200,200,200,200,1200,7500,2232040,2028650,1564480,396289,0,0,0,0,0
688521.SH,688521,20260325,135319000,2104800,0,0,54338,0,,,16450979,3487018530,2158900,2070000,2082000,2058800,2104800,2104900,2105000,2105300,2105400,2105600,2105700,2106200,2107900,2109300,1252,526,2600,79,300,300,700,1085,584,514,2104700,2103800,2102800,2102200,2101800,2101700,2101500,2100900,2100700,2100600,108,503,300,500,200,200,200,200,7500,1000,2232050,2028680,1563765,394986,0,0,0,0,0
688521.SH,688521,20260325,135322000,2104700,0,0,54339,0,,,16451087,3487041261,2158900,2070000,2082000,2058800,2104300,2104400,2104500,2104600,2104700,2104900,2105000,2105300,2105400,2105600,200,1252,200,892,200,526,2900,79,300,300,2103800,2102800,2102200,2101800,2101700,2101500,2100900,2100700,2100500,2100300,503,300,500,200,200,200,200,7500,1000,200,2231930,2028600,1565103,394478,0,0,0,0,0
688521.SH,688521,20260325,135325000,2104100,0,0,54343,0,,,16451790,3487189164,2158900,2070000,2082000,2058800,2104200,2104300,2104500,2104600,2104700,2104900,2105000,2105300,2105400,2105600,1452,200,200,892,200,526,2900,79,300,300,2103900,2102800,2102200,2101800,2101700,2101500,2100900,2100700,2100300,2100100,966,300,500,200,200,200,200,7500,200,1426,2231930,2028530,1565076,394102,0,0,0,0,0
688521.SH,688521,20260325,135328000,2102800,0,0,54347,0,,,16453028,3487449621,2158900,2070000,2082000,2058800,2104000,2104100,2104200,2104300,2104600,2104700,2104900,2105000,2105300,2105400,1252,400,200,200,892,200,526,2900,79,300,2102800,2102200,2101800,2101700,2101500,2100900,2100700,2100300,2100100,2100000,228,500,200,200,200,200,7500,200,1426,12460,2231970,2028420,1564500,393585,0,0,0,0,0
688521.SH,688521,20260325,135331000,2102800,0,0,54350,0,,,16457456,3488380741,2158900,2070000,2082000,2058800,2102800,2104100,2104600,2104700,2104900,2105000,2105200,2105300,2105400,2105600,162,400,892,200,526,3100,200,79,300,300,2102200,2101800,2101700,2101500,2100900,2100700,2100300,2100100,2100000,2099900,500,200,200,200,200,7500,200,1426,12460,200,2232020,2028370,1563974,393358,0,0,0,0,0
688521.SH,688521,20260325,135334000,2101500,0,0,54359,0,,,16460155,3488948172,2158900,2070000,2082000,2058800,2102100,2102800,2104100,2104600,2104700,2104900,2105000,2105300,2105400,2105600,200,76,800,892,200,526,700,79,300,300,2101500,2100900,2100700,2100300,2100100,2100000,2099900,2099300,2098800,2098300,67,200,5800,200,1426,12060,200,200,200,1000,2232190,2027690,1561888,389546,0,0,0,0,0
688521.SH,688521,20260325,135337000,2102000,0,0,54363,0,,,16461355,3489200416,2158900,2070000,2082000,2058800,2102100,2103100,2104100,2104600,2104700,2105000,2105300,2105400,2105600,2105700,300,200,800,892,200,500,79,300,300,700,2101500,2100900,2100700,2100300,2100100,2100000,2099900,2099300,2098800,2097600,367,200,5800,200,1426,11860,200,200,200,1000,2232240,2027770,1561186,390125,0,0,0,0,0
688521.SH,688521,20260325,135340000,2102100,0,0,54364,0,,,16461655,3489263479,2158900,2070000,2082000,2058800,2102000,2102200,2103100,2104100,2104600,2104700,2105000,2105300,2105400,2105600,76,200,562,800,892,200,500,79,300,300,2101600,2101500,2100900,2100700,2100300,2100100,2100000,2099900,2099300,2098800,200,367,200,5800,200,1426,11660,200,200,200,2232240,2027680,1561050,390146,0,0,0,0,0
688521.SH,688521,20260325,135343000,2103100,0,0,54384,0,,,16466815,3490348058,2158900,2070000,2082000,2058800,2104100,2104600,2104700,2105000,2105300,2105400,2105600,2105700,2106200,2107900,800,892,200,500,79,300,300,700,200,584,2104000,2101800,2101700,2101500,2101400,2100900,2100800,2100700,2100300,2100100,238,200,935,1433,200,200,200,5800,200,1426,2232290,2028200,1560486,393464,0,0,0,0,0
688521.SH,688521,20260325,135346000,2102400,0,0,54387,0,,,16467253,3490440181,2158900,2070000,2082000,2058800,2104000,2104100,2104600,2104700,2105000,2105300,2105400,2105600,2105700,2106200,162,800,892,200,500,79,300,300,700,200,2102400,2102100,2101800,2101700,2101400,2100900,2100800,2100700,2100300,2100200,200,2000,200,1274,200,200,200,5800,200,230,2232280,2028450,1560648,394761,0,0,0,0,0
688521.SH,688521,20260325,135349000,2102100,0,0,54391,0,,,16468592,3490721718,2158900,2070000,2082000,2058800,2102400,2104100,2104600,2104700,2105000,2105300,2105400,2105600,2105700,2106200,200,500,892,200,500,79,300,300,700,200,2102200,2102100,2102000,2101800,2101700,2101400,2100900,2100800,2100700,2100300,600,1161,1000,200,339,200,200,200,5800,200,2232300,2028380,1560385,394387,0,0,0,0,0
688521.SH,688521,20260325,135352000,2102300,0,0,54397,0,,,16469888,3490994166,2158900,2070000,2082000,2058800,2102400,2104100,2104600,2104700,2105000,2105300,2105400,2105600,2105700,2106200,600,100,892,200,500,79,300,300,700,200,2102100,2102000,2101800,2101700,2100900,2100700,2100300,2100200,2100100,2100000,865,1314,400,339,200,5800,200,230,1426,11460,2232250,2028270,1561086,393906,0,0,0,0,0
688521.SH,688521,20260325,135355000,2102300,0,0,54397,0,,,16469888,3490994166,2158900,2070000,2082000,2058800,2102400,2104100,2104600,2104700,2105000,2105300,2105400,2105600,2105700,2106200,1092,100,892,200,500,79,300,300,700,200,2102100,2102000,2101800,2101700,2100900,2100700,2100300,2100200,2100100,2100000,865,1314,400,339,200,5800,200,230,1426,11660,2232260,2028300,1560778,394106,0,0,0,0,0
688521.SH,688521,20260325,135358000,2102000,0,0,54405,0,,,16473461,3491745216,2158900,2070000,2082000,2058800,2102000,2102100,2102400,2103100,2104100,2104600,2104700,2105000,2105300,2105400,1307,258,1092,278,100,892,200,500,79,300,2101800,2101700,2100900,2100700,2100300,2100200,2100100,2100000,2099900,2099300,200,339,200,5800,200,230,1426,11660,200,200,2232120,2028160,1562421,393627,0,0,0,0,0
688521.SH,688521,20260325,135401000,2102000,0,0,54410,0,,,16475468,3492167087,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103100,2104100,2104600,2104700,2105000,2105300,2105400,258,200,1092,278,100,892,200,500,79,300,2102000,2101900,2101800,2101700,2101000,2100900,2100700,2100300,2100200,2100100,210,966,200,339,200,200,5800,200,230,1426,2232170,2028510,1562314,395706,0,0,0,0,0
688521.SH,688521,20260325,135404000,2101900,0,0,54415,0,,,16475909,3492259785,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103100,2104100,2104600,2104700,2105000,2105300,2105400,1058,200,692,278,100,892,200,500,79,300,2101900,2101800,2101700,2101000,2100900,2100700,2100300,2100200,2100100,2100000,1148,200,339,200,400,5800,200,230,1426,11660,2232150,2028540,1562314,395878,0,0,0,0,0
688521.SH,688521,20260325,135407000,2101900,0,0,54420,0,,,16476895,3492467037,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103100,2104100,2104600,2104700,2105000,2105300,2105400,1058,200,692,278,100,892,200,500,79,300,2101900,2101800,2101700,2101000,2100900,2100700,2100300,2100200,2100100,2100000,662,439,339,200,600,5800,200,230,1426,11860,2232120,2028560,1562987,396031,0,0,0,0,0
688521.SH,688521,20260325,135410000,2102000,0,0,54421,0,,,16477095,3492509077,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103000,2103100,2104100,2104600,2104700,2105000,2105300,1058,200,692,1051,278,100,892,200,500,79,2101900,2101800,2101700,2101600,2101000,2100900,2100700,2100300,2100200,2100100,1162,439,539,200,200,600,5800,200,230,1426,2232000,2028750,1564538,397131,0,0,0,0,0
688521.SH,688521,20260325,135413000,2102100,0,0,54422,0,,,16477295,3492551119,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103000,2103100,2104100,2104600,2104700,2105000,2105300,858,200,692,1051,278,100,892,200,500,79,2101900,2101800,2101700,2101600,2101000,2100900,2100700,2100300,2100200,2100100,1162,439,539,200,200,600,5800,200,230,1426,2232030,2028890,1564118,398131,0,0,0,0,0
688521.SH,688521,20260325,135416000,2101800,0,0,54436,0,,,16480166,3493154559,2158900,2070000,2082000,2058800,2101800,2101900,2102100,2102300,2102400,2103000,2103100,2104100,2104600,2104700,1197,200,858,200,692,1051,492,100,892,200,2101600,2101000,2100900,2100700,2100300,2100200,2100100,2100000,2099900,2099300,200,200,600,5800,200,230,1426,12310,200,200,2231920,2028570,1565529,396441,0,0,0,0,0
688521.SH,688521,20260325,135419000,2102100,0,0,54446,0,,,16483305,3493814344,2158900,2070000,2082000,2058800,2102300,2102400,2103000,2103100,2104100,2104600,2104700,2105000,2105300,2105400,200,692,1051,492,100,892,200,200,79,300,2102100,2101000,2100900,2100700,2100300,2100200,2100100,2100000,2099900,2099300,1830,141,400,5800,200,230,1426,12510,200,200,2232130,2028890,1562674,398212,0,0,0,0,0
688521.SH,688521,20260325,135422000,2102100,0,0,54452,0,,,16484514,3494068494,2158900,2070000,2082000,2058800,2102300,2102400,2103000,2103100,2104100,2104600,2104700,2105000,2105300,2105400,91,200,1351,492,100,892,200,200,79,300,2102100,2101800,2101000,2100900,2100700,2100300,2100200,2100100,2100000,2099900,930,400,141,400,5800,200,230,1426,12510,200,2232160,2028780,1562173,397512,0,0,0,0,0
688521.SH,688521,20260325,135425000,2102100,0,0,54453,0,,,16484714,3494110536,2158900,2070000,2082000,2058800,2102300,2102400,2103000,2103100,2103300,2104100,2104600,2105000,2105300,2105400,291,200,1351,492,362,100,892,200,79,300,2102100,2101800,2101600,2101000,2100900,2100700,2100300,2100200,2100100,2100000,730,400,1000,141,400,5800,200,230,1426,12510,2232120,2028920,1562735,398312,0,0,0,0,0
688521.SH,688521,20260325,135428000,2102100,0,0,54457,0,,,16485314,3494236666,2158900,2070000,2082000,2058800,2102300,2102400,2103000,2103100,2103200,2103300,2104100,2104600,2105000,2105300,91,200,1351,492,967,362,100,892,200,79,2102100,2101800,2101600,2101000,2100900,2100700,2100300,2100200,2100100,2100000,330,400,1000,341,400,5800,200,230,1426,12510,2232030,2028800,1564002,398012,0,0,0,0,0
688521.SH,688521,20260325,135431000,2102100,0,0,54461,0,,,16485944,3494369098,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103000,2103100,2103200,2103300,2104600,2105000,2105300,670,91,200,1351,492,967,362,892,200,79,2101800,2101600,2101000,2100900,2100700,2100300,2100200,2100100,2100000,2099900,900,1000,341,400,5800,200,230,1426,12510,200,2231960,2028850,1565372,398282,0,0,0,0,0
688521.SH,688521,20260325,135434000,2101900,0,0,54467,0,,,16486928,3494575925,2158900,2070000,2082000,2058800,2102100,2102300,2102400,2103000,2103100,2103200,2103300,2104600,2105000,2105300,470,91,200,1351,492,967,362,892,200,79,2101900,2101800,2101600,2101000,2100900,2100700,2100300,2100200,2100100,2100000,117,500,1000,341,400,5800,200,230,1426,13353,2231950,2028970,1565072,399042,0,0,0,0,0
688521.SH,688521,20260325,135437000,2102100,0,0,54471,0,,,16487598,3494716766,2158900,2070000,2082000,2058800,2102300,2102400,2102900,2103000,2103100,2103200,2103300,2104600,2105000,2105300,91,200,200,300,492,967,362,892,200,79,2102100,2102000,2101900,2101800,2101600,2101000,2100900,2100700,2100300,2100200,30,966,2017,700,1000,341,400,5800,200,230,2232060,2030440,1563751,407938,0,0,0,0,0
688521.SH,688521,20260325,135440000,2101900,0,0,54477,0,,,16489398,3495095130,2158900,2070000,2082000,2058800,2102300,2102400,2102800,2102900,2103000,2103100,2103300,2104600,2105000,2105300,91,200,486,200,300,492,575,892,200,79,2102200,2101900,2101800,2101600,2101000,2100900,2100700,2100300,2100200,2100100,300,1613,700,1000,341,900,5800,200,230,1426,2232080,2030200,1563483,407538,0,0,0,0,0
688521.SH,688521,20260325,135443000,2102100,0,0,54481,0,,,16489992,3495219998,2158900,2070000,2082000,2058800,2102300,2102400,2102800,2102900,2103000,2103100,2103300,2104600,2105000,2105300,91,200,486,200,300,492,575,892,200,79,2102100,2101900,2101800,2101600,2101500,2101000,2100900,2100700,2100300,2100100,106,1613,700,1000,200,541,900,5800,200,1426,2232080,2030160,1563483,407814,0,0,0,0,0
688521.SH,688521,20260325,135446000,2102300,0,0,54484,0,,,16490883,3495407283,2158900,2070000,2082000,2058800,2102400,2102800,2102900,2103000,2103100,2103200,2103300,2104600,2105000,2105300,200,486,200,300,492,200,575,892,200,79,2102300,2101900,2101800,2101600,2101500,2101000,2100900,2100700,2100300,2100100,109,919,700,1000,200,541,900,5800,200,1426,2232000,2029980,1564792,406599,0,0,0,0,0
688521.SH,688521,20260325,135449000,2102300,0,0,54485,0,,,16490992,3495430198,2158900,2070000,2082000,2058800,2102100,2102400,2102800,2102900,2103000,2103100,2103200,2103300,2104600,2105000,341,200,486,200,300,492,200,575,892,200,2101900,2101800,2101600,2101500,2101000,2100900,2100700,2100300,2100100,2100000,919,700,1000,200,541,900,5800,200,1426,16653,2231920,2029960,1565833,406490,0,0,0,0,0
688521.SH,688521,20260325,135452000,2101900,0,0,54487,0,,,16491442,3495524788,2158900,2070000,2082000,2058800,2102100,2102200,2102400,2102800,2102900,2103000,2103100,2103200,2103300,2104600,292,275,200,486,200,300,492,200,575,892,2101900,2101800,2101600,2101500,2101000,2100900,2100700,2100300,2100100,2100000,919,700,1000,200,541,900,5800,200,1426,16653,2231910,2029990,1566059,406690,0,0,0,0,0
688521.SH,688521,20260325,135455000,2101900,0,0,54488,0,,,16491642,3495566826,2158900,2070000,2082000,2058800,2102100,2102200,2102300,2102400,2102800,2102900,2103000,2103100,2103200,2103300,292,275,500,200,486,200,300,492,200,575,2101900,2101800,2101600,2101500,2101000,2100900,2100700,2100300,2100100,2100000,719,700,1000,200,541,900,5800,200,1426,16653,2231830,2030000,1566851,406790,0,0,0,0,0
688521.SH,688521,20260325,135458000,2101900,0,0,54488,0,,,16491642,3495566826,2158900,2070000,2082000,2058800,2102000,2102100,2102200,2102300,2102400,2102800,2102900,2103000,2103100,2103200,338,292,275,500,200,486,200,300,492,200,2101900,2101800,2101600,2101500,2101000,2100900,2100700,2100300,2100100,2100000,719,700,1000,200,541,900,5800,200,1426,16653,2231800,2030100,1567189,407490,0,0,0,0,0
688521.SH,688521,20260325,135501000,2101600,0,0,54499,0,,,16494668,3496202829,2158900,2070000,2082000,2058800,2101800,2101900,2102000,2102100,2102200,2102300,2102400,2102700,2102800,2102900,436,651,338,292,275,500,200,313,486,200,2101600,2101500,2101000,2100900,2100700,2100300,2100100,2100000,2099900,2099300,223,200,541,900,5800,200,1426,16653,200,200,2231680,2029710,1568596,405294,0,0,0,0,0
688521.SH,688521,20260325,135504000,2101000,0,0,54512,0,,,16496607,3496610312,2158900,2070000,2082000,2058800,2101400,2101500,2101800,2101900,2102000,2102100,2102200,2102300,2102400,2102700,200,400,97,651,338,292,275,500,200,313,2101000,2100900,2100700,2100300,2100100,2100000,2099900,2099300,2098800,2096900,141,900,5800,200,1426,16653,200,200,200,200,2231800,2029530,1567318,404271,0,0,0,0,0
688521.SH,688521,20260325,135507000,2100700,0,0,54529,0,,,16500526,3497433601,2158900,2070000,2082000,2058800,2100900,2101400,2101500,2101800,2101900,2102000,2102100,2102200,2102300,2102400,957,200,200,97,651,338,292,275,500,410,2100700,2100600,2100300,2100100,2100000,2099900,2099300,2098800,2096900,2096800,3122,200,200,1426,16653,200,200,200,200,308,2231890,2028900,1566123,400752,0,0,0,0,0
