万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
601609.SH,601609,20260325,92046000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,19400,19300,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,19400,0,0,0,0,0,0,0,0,0,101180,92010,1082600,283900,0,0,0,0,0
601609.SH,601609,20260325,92049000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,19600,19100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,19600,0,0,0,0,0,0,0,0,0,101220,92020,1142800,284100,0,0,0,0,0
601609.SH,601609,20260325,92052000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,20600,18100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,20600,0,0,0,0,0,0,0,0,0,101230,92030,1144800,285100,0,0,0,0,0
601609.SH,601609,20260325,92055000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,20600,21100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,20600,0,0,0,0,0,0,0,0,0,101210,92030,1148400,285100,0,0,0,0,0
601609.SH,601609,20260325,92058000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,20600,21100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,20600,0,0,0,0,0,0,0,0,0,101210,92010,1148500,287100,0,0,0,0,0
601609.SH,601609,20260325,92101000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,20600,21100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,20600,0,0,0,0,0,0,0,0,0,101210,92010,1148600,287100,0,0,0,0,0
601609.SH,601609,20260325,92104000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,20600,21100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,20600,0,0,0,0,0,0,0,0,0,101210,92010,1149100,287100,0,0,0,0,0
601609.SH,601609,20260325,92107000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,20600,21100,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,20600,0,0,0,0,0,0,0,0,0,101220,92010,1151500,287100,0,0,0,0,0
601609.SH,601609,20260325,92110000,0,0,0,0,0,,,0,0,0,0,0,94600,95800,0,0,0,0,0,0,0,0,0,20700,100,0,0,0,0,0,0,0,0,95800,0,0,0,0,0,0,0,0,0,20700,0,0,0,0,0,0,0,0,0,101200,92010,1153600,287100,0,0,0,0,0
601609.SH,601609,20260325,92113000,0,0,0,0,0,,,0,0,0,0,0,94600,95800,0,0,0,0,0,0,0,0,0,20700,100,0,0,0,0,0,0,0,0,95800,0,0,0,0,0,0,0,0,0,20700,0,0,0,0,0,0,0,0,0,101200,92010,1153600,287500,0,0,0,0,0
601609.SH,601609,20260325,92116000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,43700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,43700,1800,0,0,0,0,0,0,0,0,101200,92330,1154300,312400,0,0,0,0,0
601609.SH,601609,20260325,92119000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45500,200,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45500,0,0,0,0,0,0,0,0,0,101200,92350,1158400,314500,0,0,0,0,0
601609.SH,601609,20260325,92125000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45500,200,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45500,0,0,0,0,0,0,0,0,0,101190,92350,1183800,314500,0,0,0,0,0
601609.SH,601609,20260325,92128000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45500,200,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45500,0,0,0,0,0,0,0,0,0,101190,92350,1184800,314500,0,0,0,0,0
601609.SH,601609,20260325,92131000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45700,2800,0,0,0,0,0,0,0,0,101170,92390,1195000,317500,0,0,0,0,0
601609.SH,601609,20260325,92134000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45700,52800,0,0,0,0,0,0,0,0,101160,92880,1197200,367500,0,0,0,0,0
601609.SH,601609,20260325,92137000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45700,52800,0,0,0,0,0,0,0,0,101170,92870,1198600,368500,0,0,0,0,0
601609.SH,601609,20260325,92140000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45700,52800,0,0,0,0,0,0,0,0,101160,92870,1201700,368600,0,0,0,0,0
601609.SH,601609,20260325,92143000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45700,52800,0,0,0,0,0,0,0,0,101150,92930,1205700,378700,0,0,0,0,0
601609.SH,601609,20260325,92146000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,45700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,45700,53800,0,0,0,0,0,0,0,0,101140,92960,1210900,379700,0,0,0,0,0
601609.SH,601609,20260325,92149000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,46500,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,46500,55100,0,0,0,0,0,0,0,0,101140,92980,1212000,381800,0,0,0,0,0
601609.SH,601609,20260325,92152000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,46500,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,46500,55100,0,0,0,0,0,0,0,0,101110,92980,1227300,381800,0,0,0,0,0
601609.SH,601609,20260325,92155000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,48500,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,48500,53100,0,0,0,0,0,0,0,0,101090,93000,1231300,386900,0,0,0,0,0
601609.SH,601609,20260325,92158000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,49000,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,49000,52600,0,0,0,0,0,0,0,0,101100,93000,1236200,386900,0,0,0,0,0
601609.SH,601609,20260325,92201000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,49800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,49800,52800,0,0,0,0,0,0,0,0,101090,93010,1237000,387900,0,0,0,0,0
601609.SH,601609,20260325,92204000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,50300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,50300,52300,0,0,0,0,0,0,0,0,101090,93010,1239500,387900,0,0,0,0,0
601609.SH,601609,20260325,92207000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,50300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,50300,52300,0,0,0,0,0,0,0,0,101090,93010,1239800,387900,0,0,0,0,0
601609.SH,601609,20260325,92210000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,50300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,50300,52300,0,0,0,0,0,0,0,0,101090,93010,1242400,387900,0,0,0,0,0
601609.SH,601609,20260325,92213000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,50300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,50300,52300,0,0,0,0,0,0,0,0,101090,93010,1243700,388500,0,0,0,0,0
601609.SH,601609,20260325,92216000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,51300,51300,0,0,0,0,0,0,0,0,101090,93010,1244800,388500,0,0,0,0,0
601609.SH,601609,20260325,92219000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,51300,51300,0,0,0,0,0,0,0,0,101090,93010,1245100,388500,0,0,0,0,0
601609.SH,601609,20260325,92222000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,51300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,51300,51300,0,0,0,0,0,0,0,0,101090,93010,1246500,388500,0,0,0,0,0
601609.SH,601609,20260325,92225000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,51600,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,51600,51000,0,0,0,0,0,0,0,0,101080,93010,1248800,389100,0,0,0,0,0
601609.SH,601609,20260325,92228000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,51600,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,51600,54000,0,0,0,0,0,0,0,0,101070,93050,1253300,392700,0,0,0,0,0
601609.SH,601609,20260325,92234000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,53800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,53800,51800,0,0,0,0,0,0,0,0,101040,93060,1255500,393200,0,0,0,0,0
601609.SH,601609,20260325,92237000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,56100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,56100,50900,0,0,0,0,0,0,0,0,101030,93070,1257800,394600,0,0,0,0,0
601609.SH,601609,20260325,92240000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,56100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,56100,50900,0,0,0,0,0,0,0,0,101030,93070,1257800,394700,0,0,0,0,0
601609.SH,601609,20260325,92243000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,56100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,56100,50900,0,0,0,0,0,0,0,0,101030,93070,1258800,395200,0,0,0,0,0
601609.SH,601609,20260325,92246000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,57400,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,57400,49600,0,0,0,0,0,0,0,0,101030,93070,1260600,395200,0,0,0,0,0
601609.SH,601609,20260325,92249000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,57400,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,57400,52000,0,0,0,0,0,0,0,0,101030,93080,1260900,397600,0,0,0,0,0
601609.SH,601609,20260325,92252000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,57400,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,57400,52000,0,0,0,0,0,0,0,0,101020,93080,1262300,398600,0,0,0,0,0
601609.SH,601609,20260325,92255000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,57400,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,57400,52000,0,0,0,0,0,0,0,0,101020,93080,1269300,398600,0,0,0,0,0
601609.SH,601609,20260325,92258000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58000,51400,0,0,0,0,0,0,0,0,101010,93080,1271200,398600,0,0,0,0,0
601609.SH,601609,20260325,92301000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58000,51400,0,0,0,0,0,0,0,0,101010,93080,1273200,398600,0,0,0,0,0
601609.SH,601609,20260325,92304000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58000,51400,0,0,0,0,0,0,0,0,101010,93080,1275700,398600,0,0,0,0,0
601609.SH,601609,20260325,92307000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58000,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58000,51400,0,0,0,0,0,0,0,0,101010,93080,1281900,399600,0,0,0,0,0
601609.SH,601609,20260325,92310000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58200,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58200,51200,0,0,0,0,0,0,0,0,101010,93080,1286600,399600,0,0,0,0,0
601609.SH,601609,20260325,92313000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58200,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58200,51200,0,0,0,0,0,0,0,0,101010,93070,1288100,400600,0,0,0,0,0
601609.SH,601609,20260325,92316000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,58200,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,58200,51200,0,0,0,0,0,0,0,0,101020,93070,1288600,400600,0,0,0,0,0
601609.SH,601609,20260325,92319000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,59200,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,59200,50800,0,0,0,0,0,0,0,0,101000,93080,1291500,401200,0,0,0,0,0
601609.SH,601609,20260325,92322000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,64300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,64300,46200,0,0,0,0,0,0,0,0,100980,93080,1298000,401700,0,0,0,0,0
601609.SH,601609,20260325,92325000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,64300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,64300,46400,0,0,0,0,0,0,0,0,100980,93080,1299500,401900,0,0,0,0,0
601609.SH,601609,20260325,92328000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,64800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,64800,45900,0,0,0,0,0,0,0,0,100980,93080,1300000,401900,0,0,0,0,0
601609.SH,601609,20260325,92331000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65300,46400,0,0,0,0,0,0,0,0,100980,93090,1301100,402900,0,0,0,0,0
601609.SH,601609,20260325,92334000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65300,46400,0,0,0,0,0,0,0,0,100970,93090,1303100,402900,0,0,0,0,0
601609.SH,601609,20260325,92337000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65300,48200,0,0,0,0,0,0,0,0,100970,93100,1303100,404700,0,0,0,0,0
601609.SH,601609,20260325,92343000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65300,58200,0,0,0,0,0,0,0,0,100970,93170,1306300,414700,0,0,0,0,0
601609.SH,601609,20260325,92346000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65800,57700,0,0,0,0,0,0,0,0,100960,93170,1308800,414700,0,0,0,0,0
601609.SH,601609,20260325,92349000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65800,57900,0,0,0,0,0,0,0,0,100960,93170,1310200,414900,0,0,0,0,0
601609.SH,601609,20260325,92352000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65800,58100,0,0,0,0,0,0,0,0,100960,93170,1310300,418200,0,0,0,0,0
601609.SH,601609,20260325,92355000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,65800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,65800,58700,0,0,0,0,0,0,0,0,100960,93180,1315100,418800,0,0,0,0,0
601609.SH,601609,20260325,92358000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,68800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,68800,56000,0,0,0,0,0,0,0,0,100940,93200,1320200,422100,0,0,0,0,0
601609.SH,601609,20260325,92401000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,68800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,68800,56200,0,0,0,0,0,0,0,0,100950,93200,1330200,422300,0,0,0,0,0
601609.SH,601609,20260325,92404000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,68800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,68800,56500,0,0,0,0,0,0,0,0,100940,93200,1334600,422600,0,0,0,0,0
601609.SH,601609,20260325,92407000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,68800,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,68800,58500,0,0,0,0,0,0,0,0,100940,93220,1335300,424600,0,0,0,0,0
601609.SH,601609,20260325,92410000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,73300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,73300,54000,0,0,0,0,0,0,0,0,100920,93220,1341600,424600,0,0,0,0,0
601609.SH,601609,20260325,92413000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,73900,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,73900,53400,0,0,0,0,0,0,0,0,100910,93220,1342200,424800,0,0,0,0,0
601609.SH,601609,20260325,92416000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,74900,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,74900,52400,0,0,0,0,0,0,0,0,100960,93180,1363200,426800,0,0,0,0,0
601609.SH,601609,20260325,92419000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,74900,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,74900,53900,0,0,0,0,0,0,0,0,100950,93190,1364900,428900,0,0,0,0,0
601609.SH,601609,20260325,92422000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,74900,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,74900,56100,0,0,0,0,0,0,0,0,100950,93200,1365300,431100,0,0,0,0,0
601609.SH,601609,20260325,92425000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,76600,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,76600,84400,0,0,0,0,0,0,0,0,100930,93390,1371200,461100,0,0,0,0,0
601609.SH,601609,20260325,92428000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,78100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,78100,83400,0,0,0,0,0,0,0,0,100930,93390,1372700,463200,0,0,0,0,0
601609.SH,601609,20260325,92431000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,80100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,80100,82500,0,0,0,0,0,0,0,0,100920,93410,1376500,467000,0,0,0,0,0
601609.SH,601609,20260325,92434000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,105100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,105100,57500,0,0,0,0,0,0,0,0,100820,93410,1404700,468400,0,0,0,0,0
601609.SH,601609,20260325,92437000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,105100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,105100,59300,0,0,0,0,0,0,0,0,100820,93420,1404900,470800,0,0,0,0,0
601609.SH,601609,20260325,92440000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,107300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,107300,57100,0,0,0,0,0,0,0,0,100810,93420,1408400,471000,0,0,0,0,0
601609.SH,601609,20260325,92443000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,114500,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,114500,50000,0,0,0,0,0,0,0,0,100800,93420,1423000,471100,0,0,0,0,0
601609.SH,601609,20260325,92446000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,116500,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,116500,48200,0,0,0,0,0,0,0,0,100790,93420,1426500,471400,0,0,0,0,0
601609.SH,601609,20260325,92449000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,117100,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,117100,49600,0,0,0,0,0,0,0,0,100780,93460,1428700,474700,0,0,0,0,0
601609.SH,601609,20260325,92452000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,123700,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,123700,43000,0,0,0,0,0,0,0,0,100760,93460,1435300,474700,0,0,0,0,0
601609.SH,601609,20260325,92455000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,126200,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,126200,41600,0,0,0,0,0,0,0,0,100750,93460,1440900,475800,0,0,0,0,0
601609.SH,601609,20260325,92458000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,130300,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,130300,39000,0,0,0,0,0,0,0,0,100730,93470,1448400,477300,0,0,0,0,0
601609.SH,601609,20260325,92501000,0,0,0,0,0,,,0,0,0,0,0,94600,96000,0,0,0,0,0,0,0,0,0,136600,0,0,0,0,0,0,0,0,0,96000,0,0,0,0,0,0,0,0,0,136600,40400,0,0,0,0,0,0,0,0,100700,93510,1454900,485000,0,0,0,0,0
601609.SH,601609,20260325,92504000,96000,0,0,127,0,,,136600,1311360,96000,96000,96000,94600,96100,96200,96300,96400,96500,96600,96700,96800,96900,97000,1700,7300,7200,2700,17000,16100,9000,16000,6000,45900,96000,95800,95200,95100,95000,94900,94800,94700,94600,94500,40400,2400,10100,2700,900,2300,3600,8300,11900,2200,101260,92430,1318300,348400,0,0,0,0,0
601609.SH,601609,20260325,93001000,96000,0,0,128,0,,,138600,1330560,96000,96000,96000,94600,96100,96200,96300,96400,96500,96600,96700,96800,96900,97000,1700,7300,7200,2700,17000,16100,9000,16000,6000,45900,96000,95800,95200,95100,95000,94900,94800,94700,94600,94500,38400,2400,10100,2700,900,2300,3600,8300,12900,2200,101260,92410,1318300,347400,0,0,0,0,0
601609.SH,601609,20260325,93004000,96000,0,0,145,0,,,150000,1440092,96200,96000,96000,94600,96200,96300,96400,96500,96600,96700,96800,96900,97000,97100,5200,7200,11500,17000,16100,9000,16000,6500,58100,2300,96100,96000,95800,95300,95200,95100,95000,94900,94800,94700,400,34100,2400,7500,10100,2700,5900,2300,3600,8300,101180,92470,1350600,356600,0,0,0,0,0
601609.SH,601609,20260325,93007000,96000,0,0,211,0,,,199100,1911571,96200,96000,96000,94600,96200,96300,96400,96500,96600,96700,96800,96900,97000,97100,2600,7200,18100,23800,17100,9000,16000,6700,59600,2300,96000,95800,95300,95200,95100,95000,94900,94800,94700,94600,64700,2400,8000,10100,2700,9700,8300,4100,8300,12900,101100,92770,1401900,403400,0,0,0,0,0
601609.SH,601609,20260325,93010000,96100,0,0,243,0,,,256100,2459355,96200,96000,96000,94600,96200,96300,96400,96500,96600,96700,96800,96900,97000,97100,700,7200,22900,25300,18300,9000,17000,8700,60100,2300,96100,96000,95800,95600,95300,95200,95100,95000,94900,94800,14500,68400,2400,600,8000,10100,2700,9900,8300,4100,101040,92940,1464300,433900,0,0,0,0,0
601609.SH,601609,20260325,93013000,96100,0,0,285,0,,,285100,2738080,96300,96000,96000,94600,96300,96400,96500,96600,96700,96800,96900,97000,97100,97200,7500,48700,26200,19900,9000,20500,8700,63600,2300,6000,96100,96000,95800,95600,95500,95300,95200,95100,95000,94900,19800,75400,2400,600,500,8000,11800,4400,14100,8300,100930,93070,1516800,469100,0,0,0,0,0
