万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
002857.SZ,002857,20260325,134754000,234700,0,0,8968,0,,,3672950,85539135,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,300,800,3600,500,400,700,7400,2800,200,6200,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,2000,800,3000,700,1200,900,2800,600,6400,4700,245600,228700,555200,173400,0,0,0,0,0
002857.SZ,002857,20260325,134757000,234600,0,0,8970,0,,,3673250,85546174,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,200,800,3600,500,2400,700,7400,2800,200,6200,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1800,800,3000,700,1200,900,2800,600,6400,4700,245500,228700,557100,173300,0,0,0,0,0
002857.SZ,002857,20260325,134800000,234700,0,0,8971,0,,,3673450,85550868,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,800,3600,500,2400,700,7400,2800,200,6200,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2800,1800,800,3000,700,1200,900,2800,600,6400,245500,228800,556900,176100,0,0,0,0,0
002857.SZ,002857,20260325,134806000,234700,0,0,8971,0,,,3673450,85550868,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,800,3600,500,2300,700,7400,2800,200,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,3200,1800,800,3000,700,1200,900,2800,600,6400,245600,228800,556500,176500,0,0,0,0,0
002857.SZ,002857,20260325,134809000,234700,0,0,8972,0,,,3674150,85567297,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,800,3600,500,2300,700,7100,2800,200,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2500,1800,1000,3000,700,1200,900,2800,600,6400,245600,228800,556200,176000,0,0,0,0,0
002857.SZ,002857,20260325,134821000,234700,0,0,8972,0,,,3674150,85567297,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,1100,3600,500,2300,700,7100,2800,200,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2500,1800,1000,3000,700,1200,900,2800,600,6400,245600,228800,556500,176000,0,0,0,0,0
002857.SZ,002857,20260325,134824000,234800,0,0,8976,0,,,3675950,85609561,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,3600,500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3600,2100,1800,1000,3000,700,1200,900,2800,600,245600,228900,555400,179200,0,0,0,0,0
002857.SZ,002857,20260325,134827000,234900,0,0,8977,0,,,3676050,85611910,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,3700,500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4400,2100,1800,1000,3000,700,1200,900,2800,600,245600,229000,555500,180000,0,0,0,0,0
002857.SZ,002857,20260325,134830000,234900,0,0,8979,0,,,3676350,85618957,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,4100,500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4400,2100,1800,1000,3000,700,1200,900,2800,600,245600,229000,555900,180000,0,0,0,0,0
002857.SZ,002857,20260325,134833000,234900,0,0,8985,0,,,3677350,85642447,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,4200,500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4400,2100,1800,1000,3000,700,1200,900,2800,600,245600,229000,556000,182100,0,0,0,0,0
002857.SZ,002857,20260325,134836000,234900,0,0,8985,0,,,3677350,85642447,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,4800,500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4400,2100,1800,1000,3000,700,1200,900,2800,600,245600,229000,556600,182100,0,0,0,0,0
002857.SZ,002857,20260325,134839000,234900,0,0,8985,0,,,3677350,85642447,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,5900,500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4800,2100,1800,1000,3000,700,1200,900,2800,600,245500,229000,557700,182500,0,0,0,0,0
002857.SZ,002857,20260325,134842000,234900,0,0,8985,0,,,3677350,85642447,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,7000,1500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4800,2100,1800,1000,3000,700,1200,900,2800,600,245500,229000,559800,182300,0,0,0,0,0
002857.SZ,002857,20260325,134845000,234900,0,0,8985,0,,,3677350,85642447,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8200,1500,2300,700,7100,2800,200,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,4400,2100,1800,1000,3000,700,1200,900,2800,600,245500,229000,561000,181900,0,0,0,0,0
002857.SZ,002857,20260325,134848000,234900,0,0,8987,0,,,3677950,85656536,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8900,1500,2300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3900,2100,1800,1000,3000,700,1200,900,2800,600,245500,228900,562000,181400,0,0,0,0,0
002857.SZ,002857,20260325,134851000,234900,0,0,8989,0,,,3678150,85661233,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8800,2500,2300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3800,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,562900,181300,0,0,0,0,0
002857.SZ,002857,20260325,134854000,234800,0,0,8993,0,,,3678550,85670625,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8800,2500,2300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3900,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,562900,181400,0,0,0,0,0
002857.SZ,002857,20260325,134857000,234800,0,0,8993,0,,,3678550,85670625,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,9000,2500,2300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3900,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,563100,181400,0,0,0,0,0
002857.SZ,002857,20260325,134900000,234800,0,0,8995,0,,,3678850,85677669,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,9400,2700,2300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3600,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,563700,181100,0,0,0,0,0
002857.SZ,002857,20260325,134903000,234800,0,0,8995,0,,,3678850,85677669,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,9400,2700,3300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,3600,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,564700,181100,0,0,0,0,0
002857.SZ,002857,20260325,134906000,234800,0,0,9000,0,,,3679550,85694105,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,9400,2700,3300,700,7100,2800,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,2900,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,564700,180400,0,0,0,0,0
002857.SZ,002857,20260325,134912000,234800,0,0,9002,0,,,3679750,85698801,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,9600,2700,3300,700,7100,2900,500,5900,5400,15900,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,2700,2100,1800,1000,3000,700,1200,900,2800,600,245400,228900,565000,180200,0,0,0,0,0
002857.SZ,002857,20260325,134915000,234800,0,0,9011,0,,,3682550,85764545,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,700,9600,2700,3300,700,7100,2900,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2100,1800,1000,3000,700,1200,900,2800,600,6400,245400,228800,565700,177500,0,0,0,0,0
002857.SZ,002857,20260325,134918000,234800,0,0,9012,0,,,3682650,85766893,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,600,9600,1700,3300,700,7100,2900,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2100,1800,1000,3000,700,1200,900,2800,600,6400,245400,228800,565300,177500,0,0,0,0,0
002857.SZ,002857,20260325,134921000,234800,0,0,9012,0,,,3682650,85766893,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,800,9600,1700,3300,700,7100,2900,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2100,1800,1000,3000,700,1200,900,2800,600,6400,245400,228800,565500,177500,0,0,0,0,0
002857.SZ,002857,20260325,134930000,234700,0,0,9013,0,,,3682750,85769240,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,700,9600,1700,3300,700,7100,2900,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,2000,1800,1000,3000,700,1200,900,2800,600,6400,245400,228800,565400,177400,0,0,0,0,0
002857.SZ,002857,20260325,134933000,234700,0,0,9014,0,,,3682950,85773934,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,700,9600,1700,3300,700,7100,2900,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1800,1800,1000,3000,700,1200,900,2800,600,6400,245400,228800,565400,177200,0,0,0,0,0
002857.SZ,002857,20260325,134936000,234700,0,0,9014,0,,,3682950,85773934,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,700,9600,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1800,1800,1000,3000,700,1200,900,2800,600,6400,245400,228800,565300,177200,0,0,0,0,0
002857.SZ,002857,20260325,134939000,234700,0,0,9019,0,,,3684750,85816180,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,1800,700,9600,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1200,1000,3000,700,1200,900,2800,600,6400,4700,245400,228700,567100,174800,0,0,0,0,0
002857.SZ,002857,20260325,134942000,234600,0,0,9031,0,,,3687350,85877166,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,600,700,9600,1700,3300,700,7100,2800,500,5900,234400,234300,234200,234100,234000,233800,233700,233600,233500,233400,3000,700,1200,900,2800,600,6400,4700,11900,7100,245400,228700,565900,172600,0,0,0,0,0
002857.SZ,002857,20260325,134945000,234700,0,0,9032,0,,,3687450,85879513,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,500,700,9600,1700,3300,700,7100,2800,500,5900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,300,3000,700,1200,900,2800,600,6400,4700,11900,245400,228700,565800,172900,0,0,0,0,0
002857.SZ,002857,20260325,135000000,234700,0,0,9033,0,,,3687550,85881860,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,300,700,9600,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,700,300,3000,700,1200,900,2800,600,6400,4700,245400,228700,565800,173600,0,0,0,0,0
002857.SZ,002857,20260325,135003000,234700,0,0,9036,0,,,3687850,85888901,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,700,9600,1700,3300,700,7100,2800,500,5900,5600,234700,234500,234400,234300,234200,234100,234000,233800,233700,233600,200,300,3000,700,1200,900,2800,600,6400,4700,245400,228700,565500,173100,0,0,0,0,0
002857.SZ,002857,20260325,135006000,234700,0,0,9037,0,,,3688050,85893595,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,12300,800,9600,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1400,300,3000,700,1200,900,2800,600,6400,4700,245200,228700,577900,174300,0,0,0,0,0
002857.SZ,002857,20260325,135009000,234700,0,0,9038,0,,,3688150,85895942,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,13200,800,9600,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1400,300,3000,700,1200,900,2800,600,6400,4700,245100,228700,578800,174300,0,0,0,0,0
002857.SZ,002857,20260325,135012000,234600,0,0,9039,0,,,3688350,85900634,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,13200,800,9600,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1200,300,3000,700,1200,900,2800,600,6400,4700,245100,228700,578800,174100,0,0,0,0,0
002857.SZ,002857,20260325,135021000,234600,0,0,9039,0,,,3688350,85900634,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,1500,800,9700,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1200,300,3000,700,1200,900,2800,600,6400,4700,245400,228700,567200,174100,0,0,0,0,0
002857.SZ,002857,20260325,135024000,234600,0,0,9039,0,,,3688350,85900634,235800,230000,235300,228900,234700,234800,234900,235000,235200,235400,235500,235600,235700,235800,1900,800,9700,1700,3300,700,7100,2800,500,5900,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1200,300,3000,700,1200,900,2800,800,6400,4700,245300,228700,567600,174300,0,0,0,0,0
002857.SZ,002857,20260325,135027000,234600,0,0,9042,0,,,3689550,85928786,235800,230000,235300,228900,234600,234700,234800,234900,235000,235200,235400,235500,235600,235700,10800,1900,800,9700,1700,3300,700,7100,2800,500,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3000,700,1200,900,2800,800,6400,4700,11900,245100,228700,578400,174900,0,0,0,0,0
002857.SZ,002857,20260325,135048000,234600,0,0,9044,0,,,3689750,85933478,235800,230000,235300,228900,234600,234700,234800,234900,235000,235200,235400,235500,235600,235700,10700,1900,800,9700,1700,3300,700,7100,2800,500,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3000,700,1200,900,2800,800,6400,4700,11900,245200,228700,578300,174900,0,0,0,0,0
002857.SZ,002857,20260325,135051000,234800,0,0,9067,0,,,3703050,86245529,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,100,9700,1700,3300,700,7100,2800,500,5900,5600,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1200,5000,2100,3000,700,1200,900,2800,800,6400,245400,228900,565000,181100,0,0,0,0,0
002857.SZ,002857,20260325,135054000,234900,0,0,9071,0,,,3703950,86266669,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8900,1700,3300,700,7100,2800,500,5900,5600,16600,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,1000,1400,5000,2100,3000,700,1200,900,2800,800,245400,229000,564100,182300,0,0,0,0,0
002857.SZ,002857,20260325,135057000,234900,0,0,9073,0,,,3704250,86273716,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8600,1700,3300,700,7100,2800,500,5900,5600,16600,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,1000,1400,5000,2100,3000,700,1200,900,2800,800,245400,229000,563800,182300,0,0,0,0,0
002857.SZ,002857,20260325,135100000,234900,0,0,9073,0,,,3704250,86273716,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8600,1700,3300,700,7100,2800,500,5900,5600,16600,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,1000,1400,5000,2100,3100,700,1200,900,2700,800,245400,229000,563800,182300,0,0,0,0,0
002857.SZ,002857,20260325,135106000,234900,0,0,9073,0,,,3704250,86273716,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8500,1700,3300,700,7100,2800,500,5900,5600,16600,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,1000,1400,5000,2100,3100,700,1200,900,2700,800,245400,229000,563700,182300,0,0,0,0,0
002857.SZ,002857,20260325,135109000,234800,0,0,9081,0,,,3705450,86301892,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,800,8600,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1400,5000,2100,3100,700,1200,900,2700,800,6400,245400,228900,564400,181300,0,0,0,0,0
002857.SZ,002857,20260325,135112000,234800,0,0,9082,0,,,3705550,86304240,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,1200,8600,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1900,5000,2100,3100,700,1200,900,2700,800,6400,245400,229000,564800,182100,0,0,0,0,0
002857.SZ,002857,20260325,135115000,234800,0,0,9082,0,,,3705550,86304240,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,1400,8600,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1900,5000,2100,3100,700,1200,900,2700,800,6400,245400,229000,565000,183600,0,0,0,0,0
002857.SZ,002857,20260325,135127000,234800,0,0,9082,0,,,3705550,86304240,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,1400,8600,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1900,5000,2100,3100,700,1200,900,2700,800,6400,245400,229000,568000,183600,0,0,0,0,0
002857.SZ,002857,20260325,135130000,234800,0,0,9088,0,,,3706950,86337112,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8600,1700,3300,700,7100,2800,500,5900,5400,16600,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,1300,1900,5000,2100,3100,700,1200,900,2700,800,245500,229000,566600,184900,0,0,0,0,0
002857.SZ,002857,20260325,135133000,234900,0,0,9089,0,,,3707050,86339461,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8500,1700,3300,700,7100,2800,500,5900,5400,16600,234800,234700,234600,234500,234400,234300,234200,234100,234000,233800,2300,1400,5000,2100,3100,700,1200,900,2700,800,245500,229000,566500,185400,0,0,0,0,0
002857.SZ,002857,20260325,135136000,234700,0,0,9094,0,,,3709450,86395812,235800,230000,235300,228900,234900,235000,235200,235400,235500,235600,235700,235800,235900,236000,8500,1700,3300,700,7100,2800,500,5900,5400,16600,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1300,5000,2100,3100,700,1200,900,2700,800,6400,245500,229000,566500,183000,0,0,0,0,0
002857.SZ,002857,20260325,135139000,234900,0,0,9095,0,,,3709550,86398161,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,300,8400,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1300,5000,2100,3100,700,1200,900,2700,800,6400,245500,229000,566700,183000,0,0,0,0,0
002857.SZ,002857,20260325,135142000,234900,0,0,9095,0,,,3709550,86398161,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,6100,8400,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1300,5000,2100,3100,700,1200,900,2700,800,6400,245300,229000,572500,183000,0,0,0,0,0
002857.SZ,002857,20260325,135145000,234900,0,0,9095,0,,,3709550,86398161,235800,230000,235300,228900,234800,234900,235000,235200,235400,235500,235600,235700,235800,235900,7100,12000,1700,3300,700,7100,2800,500,5900,5400,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1300,5000,2100,3100,700,1200,900,2700,800,6400,245300,229000,577100,183000,0,0,0,0,0
002857.SZ,002857,20260325,135154000,234800,0,0,9096,0,,,3709750,86402857,235800,230000,235300,228900,234800,234900,235000,235100,235200,235400,235500,235600,235700,235800,6900,12000,1700,24200,3300,700,7100,2800,500,5900,234700,234600,234500,234400,234300,234200,234100,234000,233800,233700,1300,5000,2100,3100,700,1200,900,2700,800,6400,244900,229000,601100,183000,0,0,0,0,0
002857.SZ,002857,20260325,135157000,234700,0,0,9107,0,,,3711050,86433368,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,3800,6900,12000,1700,24200,3300,700,7100,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,5000,2100,3100,700,1200,900,2700,800,6400,4700,244800,228900,604900,181700,0,0,0,0,0
002857.SZ,002857,20260325,135200000,234700,0,0,9108,0,,,3711150,86435715,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,3700,6900,12000,1700,24200,3300,700,7100,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,3200,2100,3100,1400,1200,900,2700,800,6400,4700,244800,228900,604800,180600,0,0,0,0,0
002857.SZ,002857,20260325,135203000,234700,0,0,9108,0,,,3711150,86435715,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,8700,6900,12100,1700,24200,3400,700,7100,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,3200,2100,3100,1400,1200,900,2700,800,6400,4700,244700,228900,610000,180600,0,0,0,0,0
002857.SZ,002857,20260325,135206000,234600,0,0,9109,0,,,3712450,86466213,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,8700,8900,12100,1700,24200,3400,700,7100,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,1900,2100,3100,1400,1200,900,2700,800,6400,4700,244700,228800,612000,179300,0,0,0,0,0
002857.SZ,002857,20260325,135209000,234700,0,0,9113,0,,,3714550,86515483,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,8300,5300,12100,1700,24200,3400,700,7100,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,200,2100,3100,1400,1200,900,2700,800,6400,4700,244700,228800,608000,177600,0,0,0,0,0
002857.SZ,002857,20260325,135212000,234700,0,0,9115,0,,,3715150,86529565,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,7700,5300,8500,1700,24200,3400,700,7100,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,200,2100,3100,1400,1200,900,2700,800,6400,4700,244800,228800,603800,177600,0,0,0,0,0
002857.SZ,002857,20260325,135215000,234700,0,0,9115,0,,,3715150,86529565,235800,230000,235300,228900,234700,234800,234900,235000,235100,235200,235400,235500,235600,235700,7700,5300,8500,1700,24200,3400,700,7600,2800,500,234600,234500,234400,234300,234200,234100,234000,233800,233700,233600,200,2100,3100,1400,1200,900,2700,800,6400,4700,244800,228800,604300,177600,0,0,0,0,0
002857.SZ,002857,20260325,135218000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1300,8700,5300,8500,1700,24200,3400,700,7600,2800,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3100,1400,1200,900,2700,800,6400,4700,11900,244800,228800,606600,177400,0,0,0,0,0
002857.SZ,002857,20260325,135221000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1300,8600,5300,8500,1700,24200,3400,700,7600,2800,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3000,1400,1200,1000,2700,800,6400,4700,11900,244800,228800,606500,177400,0,0,0,0,0
002857.SZ,002857,20260325,135224000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1300,8600,5300,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244800,228800,607000,177700,0,0,0,0,0
002857.SZ,002857,20260325,135227000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1300,8600,5200,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244800,228800,606900,177700,0,0,0,0,0
002857.SZ,002857,20260325,135230000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1500,8600,5200,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244800,228800,607100,177700,0,0,0,0,0
002857.SZ,002857,20260325,135236000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1500,8600,5200,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244800,228900,607300,180700,0,0,0,0,0
002857.SZ,002857,20260325,135239000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1500,8600,5200,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244800,228900,606300,180700,0,0,0,0,0
002857.SZ,002857,20260325,135245000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1500,10400,5200,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244700,228800,608100,179400,0,0,0,0,0
002857.SZ,002857,20260325,135251000,234600,0,0,9116,0,,,3715350,86534257,235800,230000,235300,228900,234600,234700,234800,234900,235000,235100,235200,235400,235500,235600,1700,10400,5200,8500,2100,24200,3400,700,7600,2900,234500,234400,234300,234200,234100,234000,233800,233700,233600,233500,2100,3300,1400,1200,1000,2700,800,6400,4700,11900,244700,228800,608200,179400,0,0,0,0,0
