万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688008.SH,688008,20260325,101809000,1432400,0,0,34913,0,,,15301856,2170759150,1438800,1392000,1395000,1375700,1432500,1432600,1432700,1432800,1433000,1433300,1433400,1433700,1433800,1434000,2235,2030,536,200,441,200,200,400,10000,689,1432400,1432200,1431900,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1783,5209,1491,3993,294,3378,500,500,2907,310,1517630,1386690,2973043,1140772,0,0,0,0,0
688008.SH,688008,20260325,101812000,1432500,0,0,34927,0,,,15305203,2171238579,1438800,1392000,1395000,1375700,1432500,1432600,1432700,1432800,1433000,1433300,1433400,1433700,1433800,1434000,500,2030,536,200,441,200,200,400,10000,689,1432200,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430600,1430500,4909,3993,294,3878,500,500,2907,310,200,3724,1517640,1386540,2972662,1136994,0,0,0,0,0
688008.SH,688008,20260325,101815000,1432500,0,0,34939,0,,,15312248,2172247738,1438800,1392000,1395000,1375700,1432600,1432700,1432800,1433000,1433300,1433400,1433700,1433800,1434000,1434200,1316,536,200,441,200,200,400,10000,689,400,1432500,1432200,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430500,3826,5118,3736,294,3878,500,500,2907,310,3924,1517670,1386730,2971941,1141372,0,0,0,0,0
688008.SH,688008,20260325,101818000,1432400,0,0,34952,0,,,15319432,2173276849,1438800,1392000,1395000,1375700,1432400,1432500,1432800,1433000,1433300,1433400,1433700,1433800,1434000,1434200,1097,400,200,641,200,200,400,10000,689,400,1432200,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430600,1430500,4418,4356,294,3878,500,500,2907,310,200,3924,1517650,1386580,2973083,1137688,0,0,0,0,0
688008.SH,688008,20260325,101821000,1432500,0,0,34960,0,,,15320760,2173467074,1438800,1392000,1395000,1375700,1432300,1432500,1432800,1433000,1433300,1433400,1433700,1433800,1434000,1434200,200,369,200,841,200,200,400,10000,689,400,1432200,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430500,1430400,4932,4356,294,3878,500,500,2907,310,3924,200,1517650,1386640,2975055,1137932,0,0,0,0,0
688008.SH,688008,20260325,101824000,1432200,0,0,34968,0,,,15322628,2173734621,1438800,1392000,1395000,1375700,1432500,1432800,1433000,1433300,1433400,1433700,1433800,1434000,1434200,1434300,1877,200,1041,200,200,400,10000,689,400,793,1432200,1432000,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430500,3764,338,4356,294,3878,500,500,2907,310,3924,1517600,1386610,2977063,1137302,0,0,0,0,0
688008.SH,688008,20260325,101827000,1432500,0,0,34973,0,,,15323781,2173899774,1438800,1392000,1395000,1375700,1432500,1432800,1433000,1433300,1433400,1433700,1433800,1434000,1434200,1434300,1324,200,2103,200,200,400,10000,689,400,793,1432300,1432200,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430500,200,3564,4356,294,3878,500,500,2907,310,3924,1517560,1386570,2978272,1134364,0,0,0,0,0
688008.SH,688008,20260325,101830000,1432200,0,0,34991,0,,,15327921,2174492788,1438800,1392000,1395000,1375700,1432800,1433000,1433300,1433400,1433700,1433800,1434000,1434200,1434300,1434400,200,2027,200,200,400,10000,689,400,793,350,1432200,1431800,1431600,1431300,1431100,1431000,1430800,1430700,1430500,1430200,2645,4356,294,3878,500,500,2907,310,4124,210,1517580,1386610,2977872,1135545,0,0,0,0,0
688008.SH,688008,20260325,101833000,1432600,0,0,35002,0,,,15330321,2174836627,1438800,1392000,1395000,1375700,1433000,1433300,1433400,1433700,1433800,1434000,1434200,1434300,1434400,1434500,1527,200,200,400,10000,689,400,793,350,400,1432500,1432300,1432200,1432100,1431800,1431600,1431500,1431300,1431100,1431000,5642,200,2135,800,4356,294,250,3878,500,500,1517610,1386870,2976772,1142027,0,0,0,0,0
688008.SH,688008,20260325,101836000,1432700,0,0,35020,0,,,15337941,2175928446,1438800,1392000,1395000,1375700,1432700,1433000,1433700,1433800,1434000,1434200,1434300,1434400,1434500,1434700,900,680,600,9841,689,400,793,350,400,400,1432600,1432500,1432300,1432200,1432100,1432000,1431800,1431600,1431500,1431300,1542,6580,200,2135,800,200,4356,294,250,3878,1517620,1387010,2976372,1144765,0,0,0,0,0
688008.SH,688008,20260325,101839000,1433100,0,0,35035,0,,,15346021,2177086025,1438800,1392000,1395000,1375700,1433700,1433800,1434000,1434200,1434300,1434400,1434500,1434700,1434800,1434900,400,9841,689,400,793,350,400,400,500,1158,1433400,1433100,1433000,1432500,1432300,1432200,1432100,1432000,1431900,1431800,535,511,500,4822,2955,3528,1052,200,300,4356,1517650,1387170,2975686,1147785,0,0,0,0,0
688008.SH,688008,20260325,101842000,1432600,0,0,35048,0,,,15350523,2177731101,1438800,1392000,1395000,1375700,1433600,1433700,1433800,1434000,1434200,1434300,1434400,1434500,1434700,1434800,198,400,9841,689,400,793,350,400,400,500,1432600,1432500,1432300,1432200,1432100,1431900,1431800,1431300,1431100,1431000,400,2846,2955,3528,1052,300,2753,3878,500,500,1517640,1388140,2976584,1174347,0,0,0,0,0
688008.SH,688008,20260325,101845000,1433100,0,0,35055,0,,,15353799,2178200702,1438800,1392000,1395000,1375700,1433800,1434000,1434200,1434300,1434400,1434500,1434700,1434800,1434900,1435000,8563,449,200,793,4541,400,400,500,1158,5000,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1431900,1431800,1431300,1803,400,2479,200,2955,3528,1052,300,2753,3878,1517600,1388170,2978367,1170075,0,0,0,0,0
688008.SH,688008,20260325,101848000,1433000,0,0,35060,0,,,15358199,2178831306,1438800,1392000,1395000,1375700,1433400,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,1435000,12000,8563,449,793,4541,400,400,500,1158,5000,1433100,1433000,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1431900,1000,100,2347,400,3572,200,2955,3528,1052,300,1517190,1388230,2991858,1171353,0,0,0,0,0
688008.SH,688008,20260325,101851000,1433400,0,0,35066,0,,,15361152,2179254577,1438800,1392000,1395000,1375700,1433400,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,1435000,9447,8563,449,793,4541,400,400,500,1158,5000,1433100,1433000,1432800,1432700,1432600,1432500,1432400,1432300,1432200,1432100,800,100,200,1211,600,3572,200,2955,3528,1052,1517270,1388270,2989307,1165501,0,0,0,0,0
688008.SH,688008,20260325,101854000,1433100,0,0,35070,0,,,15361952,2179369225,1438800,1392000,1395000,1375700,1433100,1433300,1433400,1433800,1434000,1434300,1434400,1434500,1434700,1434800,260,200,9447,9363,449,793,4541,400,400,500,1433000,1432800,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1431900,100,200,1211,1000,3572,200,2955,3528,1252,300,1517090,1388170,2996073,1161528,0,0,0,0,0
688008.SH,688008,20260325,101857000,1432600,0,0,35087,0,,,15366348,2179999175,1438800,1392000,1395000,1375700,1432600,1432700,1433100,1433300,1433400,1433600,1433800,1434000,1434300,1434400,600,3092,203,202,8219,4566,9363,449,793,350,1432500,1432400,1432300,1432200,1432100,1431900,1431800,1431300,1431100,1431000,3572,200,2955,3028,1252,300,2753,3878,500,500,1516990,1388120,2999551,1161545,0,0,0,0,0
688008.SH,688008,20260325,101900000,1432700,0,0,35104,0,,,15371295,2180707893,1438800,1392000,1395000,1375700,1432700,1433000,1433100,1433300,1433400,1433600,1433800,1434000,1434300,1434400,875,310,1003,202,8419,4566,9363,449,793,350,1432500,1432400,1432300,1432200,1432100,1431900,1431800,1431300,1431100,1431000,2462,200,200,3028,1252,853,2753,3878,500,500,1517030,1387930,2998245,1155487,0,0,0,0,0
688008.SH,688008,20260325,101903000,1433300,0,0,35114,0,,,15375995,2181381472,1438800,1392000,1395000,1375700,1433300,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,2200,7409,4566,9763,449,793,350,600,400,500,1433000,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1431900,1431800,500,804,2792,3892,200,200,3028,1252,853,2753,1517070,1388220,2996645,1163002,0,0,0,0,0
688008.SH,688008,20260325,101906000,1433000,0,0,35136,0,,,15382905,2182371567,1438800,1392000,1395000,1375700,1433000,1433300,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,600,790,7409,4566,9763,449,793,350,400,400,1432600,1432500,1432400,1432300,1432200,1432100,1431900,1431800,1431300,1431100,1174,3892,200,200,3028,1252,853,2753,5367,500,1517130,1388110,2996535,1160080,0,0,0,0,0
688008.SH,688008,20260325,101909000,1432500,0,0,35145,0,,,15386664,2182910193,1438800,1392000,1395000,1375700,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,7040,4766,9763,449,793,350,400,600,500,1158,1433300,1433000,1432700,1432500,1432400,1432300,1432200,1432100,1432000,1431900,200,2430,2700,2570,200,200,1259,1252,348,300,1517160,1388220,2995476,1163940,0,0,0,0,0
688008.SH,688008,20260325,101912000,1433400,0,0,35153,0,,,15390172,2183413007,1438800,1392000,1395000,1375700,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,4232,4766,9763,891,793,350,400,400,500,1158,1433000,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1432000,1431900,3610,2700,458,2770,200,200,1259,1252,348,300,1517190,1388290,2995889,1165677,0,0,0,0,0
688008.SH,688008,20260325,101915000,1433200,0,0,35163,0,,,15393616,2183906634,1438800,1392000,1395000,1375700,1433200,1433300,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,200,456,4232,4766,9763,891,793,350,400,400,1433000,1432700,1432500,1432400,1432300,1432200,1432100,1432000,1431900,1431800,5653,2700,3270,642,200,1259,1252,348,300,2753,1517100,1388410,2997545,1169303,0,0,0,0,0
688008.SH,688008,20260325,101918000,1433300,0,0,35180,0,,,15399453,2184743114,1438800,1392000,1395000,1375700,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,4175,4766,10119,891,793,350,400,400,500,1158,1433300,1432700,1432500,1432400,1432300,1432200,1432100,1432000,1431900,1431800,25,2700,3270,642,200,1259,1252,348,300,2753,1517240,1388190,2991888,1163254,0,0,0,0,0
688008.SH,688008,20260325,101921000,1433400,0,0,35190,0,,,15404457,2185460305,1438800,1392000,1395000,1375700,1433000,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,200,1071,4766,10119,891,793,350,400,400,500,1432700,1432500,1432400,1432300,1432200,1432100,1432000,1431900,1431800,1431700,2200,3270,642,200,1259,1252,348,300,2753,2421,1517300,1388260,2989884,1165149,0,0,0,0,0
688008.SH,688008,20260325,101924000,1433000,0,0,35198,0,,,15405717,2185640877,1438800,1392000,1395000,1375700,1433400,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,548,4766,10119,891,793,350,400,400,700,1158,1433300,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1432000,1431900,574,2183,3000,3070,642,200,1259,1252,348,300,1517290,1388360,2991178,1176007,0,0,0,0,0
688008.SH,688008,20260325,101927000,1433500,0,0,35208,0,,,15407265,2185862764,1438800,1392000,1395000,1375700,1433500,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,600,4766,10119,1091,793,350,400,400,700,1158,1433400,1433300,1433100,1433000,1432900,1432800,1432700,1432600,1432500,1432400,234,532,1072,283,304,1645,2183,3000,3270,642,1517250,1388350,2993030,1175357,0,0,0,0,0
688008.SH,688008,20260325,101930000,1433000,0,0,35223,0,,,15411123,2186415674,1438800,1392000,1395000,1375700,1433000,1433500,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,296,1400,5150,10119,1091,793,350,400,400,700,1432900,1432800,1432700,1432600,1432500,1432400,1432300,1432200,1432100,1431900,304,1645,2683,3000,3270,642,200,2435,1000,300,1517210,1389010,2994416,1195437,0,0,0,0,0
688008.SH,688008,20260325,101933000,1433000,0,0,35227,0,,,15411819,2186515411,1438800,1392000,1395000,1375700,1433300,1433400,1433500,1433600,1433800,1434000,1434300,1434400,1434500,1434700,4669,1000,1600,5150,10119,1091,793,350,400,400,1433000,1432900,1432800,1432700,1432600,1432500,1432400,1432300,1432200,1432100,4358,304,1645,2683,3000,3270,1642,200,2435,1000,1517020,1389220,3002332,1201295,0,0,0,0,0
688008.SH,688008,20260325,101936000,1433000,0,0,35253,0,,,15426382,2188602847,1438800,1392000,1395000,1375700,1433500,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,800,3271,10119,1091,793,350,400,400,700,1158,1433000,1432900,1432800,1432700,1432600,1432500,1432400,1432300,1432200,1432100,4451,304,1645,2683,3000,3270,1642,200,2435,1000,1517190,1389310,2996858,1202181,0,0,0,0,0
688008.SH,688008,20260325,101939000,1433500,0,0,35259,0,,,15431168,2189288969,1438800,1392000,1395000,1375700,1433800,1434000,1434300,1434400,1434500,1434700,1434800,1434900,1435000,1435500,9604,1091,793,350,400,400,700,1158,5200,6652,1433600,1433500,1433100,1433000,1432800,1432700,1432600,1432500,1432400,1432300,896,229,1760,5704,1645,2683,3000,3270,1642,200,1517370,1389460,2991975,1206416,0,0,0,0,0
688008.SH,688008,20260325,101942000,1431800,0,0,35359,0,,,15475062,2195576569,1438800,1392000,1395000,1375700,1432000,1432100,1432200,1432300,1432500,1432600,1432700,1432800,1433000,1433100,1761,6425,1436,2816,693,9560,3440,2289,5656,1600,1431200,1431100,1431000,1430800,1430700,1430500,1430200,1430100,1430000,1429800,200,500,500,2907,606,3924,210,1552,42725,265,1516150,1388050,3038791,1167751,0,0,0,0,0
688008.SH,688008,20260325,101945000,1432000,0,0,35391,0,,,15488975,2197568524,1438800,1392000,1395000,1375700,1432000,1432200,1432600,1432700,1432800,1433000,1433100,1433400,1433500,1433600,2220,26,760,2598,810,4234,2315,3630,3510,810,1431200,1430800,1430700,1430500,1430200,1430100,1430000,1429800,1429700,1429500,700,922,606,3924,210,1552,43725,2814,200,2300,1516740,1388070,3017625,1168817,0,0,0,0,0
688008.SH,688008,20260325,101948000,1432000,0,0,35414,0,,,15497704,2198818533,1438800,1392000,1395000,1375700,1432200,1432600,1432700,1432800,1433000,1433100,1433400,1433500,1433600,1433700,25,200,1258,810,3034,2115,2230,2310,810,200,1432000,1431200,1430800,1430700,1430500,1430200,1430100,1430000,1429800,1429700,901,3727,922,606,3924,210,1552,43725,265,200,1516920,1388060,3011283,1167899,0,0,0,0,0
688008.SH,688008,20260325,101951000,1432000,0,0,35428,0,,,15503431,2199638338,1438800,1392000,1395000,1375700,1432000,1432200,1432600,1432700,1433000,1433100,1433400,1433500,1433600,1433700,42,25,200,1258,2604,2115,2230,1580,3380,200,1430800,1430700,1430500,1430200,1430100,1430000,1429800,1429700,1429500,1429400,922,806,3924,210,1552,43525,265,200,2300,1934,1516950,1387890,3012495,1163271,0,0,0,0,0
688008.SH,688008,20260325,101954000,1432000,0,0,35454,0,,,15512086,2200877467,1438800,1392000,1395000,1375700,1432000,1432900,1433000,1433100,1433400,1433500,1433600,1433700,1433800,1434000,16,4238,1789,2115,2230,1200,3000,200,9889,891,1430900,1430800,1430700,1430500,1430200,1430100,1430000,1429900,1429800,1429700,200,722,806,3924,210,1552,43525,1758,265,200,1516950,1387960,3012975,1166223,0,0,0,0,0
688008.SH,688008,20260325,101957000,1431200,0,0,35465,0,,,15515049,2201301566,1438800,1392000,1395000,1375700,1432000,1432100,1432700,1432800,1432900,1433000,1433100,1433400,1433500,1433600,200,200,1020,1595,4450,1789,2115,2230,1525,3000,1431000,1430500,1430200,1430100,1430000,1429900,1429800,1429700,1429500,1429400,100,4288,210,1552,43801,1758,265,200,2500,1934,1516870,1387920,3015571,1164932,0,0,0,0,0
688008.SH,688008,20260325,102000000,1432100,0,0,35476,0,,,15517983,2201721697,1438800,1392000,1395000,1375700,1432600,1432700,1432800,1432900,1433000,1433100,1433400,1433500,1433600,1433700,800,795,1595,4450,1789,2115,2230,1525,3200,200,1432100,1432000,1431100,1430800,1430600,1430500,1430200,1430100,1430000,1429900,2053,240,919,800,200,4188,210,2291,43801,1958,1516830,1388220,3017699,1173382,0,0,0,0,0
688008.SH,688008,20260325,102003000,1432600,0,0,35496,0,,,15529753,2203408189,1438800,1392000,1395000,1375700,1433400,1433500,1433600,1433700,1433800,1434000,1434300,1434400,1434500,1434700,2230,1525,3200,200,9243,891,793,350,400,400,1432700,1432600,1432100,1432000,1431100,1430800,1430600,1430500,1430200,1430100,200,2789,228,3975,919,1400,200,4188,210,5491,1517140,1388550,3006859,1181804,0,0,0,0,0
688008.SH,688008,20260325,102006000,1432700,0,0,35508,0,,,15534060,2204025473,1438800,1392000,1395000,1375700,1433000,1433500,1433600,1433700,1433800,1434000,1434300,1434400,1434500,1434700,2400,948,3200,200,9243,891,793,350,400,400,1432700,1432600,1432100,1432000,1431700,1431100,1430800,1430600,1430500,1430200,1294,1589,228,3975,3604,919,1400,200,4188,410,1517140,1388610,3007447,1182915,0,0,0,0,0
688008.SH,688008,20260325,102009000,1432700,0,0,35528,0,,,15541321,2205065860,1438800,1392000,1395000,1375700,1432700,1433000,1433500,1433600,1433800,1434000,1434300,1434400,1434500,1434700,1100,139,1457,3200,9243,891,793,350,600,400,1432100,1432000,1431700,1431100,1430800,1430600,1430500,1430200,1430100,1430000,200,6335,799,919,1400,200,4188,210,5491,44925,1517150,1388490,3007095,1180059,0,0,0,0,0
688008.SH,688008,20260325,102012000,1433000,0,0,35547,0,,,15546555,2205815774,1438800,1392000,1395000,1375700,1432600,1432700,1433400,1433500,1433600,1433700,1433800,1434000,1434300,1434400,200,677,2000,1605,3200,900,9243,891,793,350,1432100,1432000,1431700,1431100,1430800,1430600,1430500,1430200,1430100,1430000,438,6335,799,919,1400,200,4188,410,5491,44925,1517010,1388470,3007787,1179194,0,0,0,0,0
688008.SH,688008,20260325,102015000,1432700,0,0,35563,0,,,15550832,2206428363,1438800,1392000,1395000,1375700,1432900,1433400,1433500,1433600,1433700,1433800,1434000,1434300,1434400,1434500,200,2000,1225,3200,1100,9691,891,793,350,600,1432700,1432200,1432000,1431700,1431100,1430800,1430700,1430600,1430500,1430200,394,1400,4469,799,919,1400,1000,200,4188,410,1517010,1388540,3007872,1181684,0,0,0,0,0
688008.SH,688008,20260325,102018000,1433000,0,0,35580,0,,,15553660,2206833590,1438800,1392000,1395000,1375700,1433400,1433500,1433600,1433700,1433800,1434000,1434300,1434400,1434500,1434700,1952,795,3200,1100,9891,891,793,350,600,400,1432700,1432600,1432200,1432000,1431700,1431100,1430800,1430700,1430600,1430500,124,611,1194,4224,1307,919,1400,1000,200,4188,1517070,1388590,3006194,1182771,0,0,0,0,0
688008.SH,688008,20260325,102021000,1432200,0,0,35592,0,,,15556504,2207241023,1438800,1392000,1395000,1375700,1432700,1432900,1433000,1433400,1433500,1433600,1433700,1433800,1434000,1434300,444,400,942,1218,795,3200,1100,9891,891,793,1432200,1432000,1431700,1431200,1431100,1430800,1430700,1430600,1430500,1430200,305,2109,1307,1532,919,1400,1000,200,4188,210,1517010,1388490,3005152,1179861,0,0,0,0,0
688008.SH,688008,20260325,102024000,1432600,0,0,35602,0,,,15558109,2207470965,1438800,1392000,1395000,1375700,1432500,1432600,1432900,1433000,1433200,1433400,1433500,1433600,1433700,1433800,274,4080,39,942,300,803,4374,3200,1100,10991,1432200,1432000,1431900,1431700,1431100,1431000,1430800,1430700,1430600,1430500,105,2109,1272,508,919,200,1400,1000,200,4188,1516650,1388480,3019842,1177305,0,0,0,0,0
688008.SH,688008,20260325,102027000,1432600,0,0,35620,0,,,15562226,2208060643,1438800,1392000,1395000,1375700,1432600,1432700,1432900,1433000,1433200,1433400,1433500,1433600,1433700,1433800,3554,603,39,942,300,803,4374,3200,1100,10991,1432200,1432000,1431800,1431700,1431100,1431000,1430800,1430700,1430600,1430500,5603,2109,200,508,200,200,1400,1000,200,4188,1516600,1388520,3021545,1178212,0,0,0,0,0
688008.SH,688008,20260325,102030000,1432200,0,0,35628,0,,,15566117,2208617937,1438800,1392000,1395000,1375700,1432600,1432700,1432900,1433000,1433200,1433400,1433500,1433600,1433700,1433800,2915,603,39,942,300,1649,4374,3200,1100,10991,1432200,1432000,1431800,1431700,1431200,1431100,1431000,1430800,1430700,1430600,2151,2309,802,508,278,200,200,1400,1000,200,1516600,1388430,3021752,1176040,0,0,0,0,0
688008.SH,688008,20260325,102033000,1432200,0,0,35635,0,,,15568146,2208908544,1438800,1392000,1395000,1375700,1432600,1432700,1432900,1433000,1433200,1433400,1433500,1433600,1433700,1433800,2901,1628,39,942,300,1649,4374,3200,1100,10991,1432200,1432000,1431800,1431700,1431200,1431100,1431000,1430800,1430700,1430600,2536,2309,802,508,278,200,200,1400,1000,200,1516570,1388440,3028277,1176225,0,0,0,0,0
