万得代码,交易所代码,自然日,时间,成交价,成交量,成交额,成交笔数,IOPV,成交标志,BS标志,当日累计成交量,当日成交额,最高价,最低价,开盘价,前收盘,申卖价1,申卖价2,申卖价3,申卖价4,申卖价5,申卖价6,申卖价7,申卖价8,申卖价9,申卖价10,申卖量1,申卖量2,申卖量3,申卖量4,申卖量5,申卖量6,申卖量7,申卖量8,申卖量9,申卖量10,申买价1,申买价2,申买价3,申买价4,申买价5,申买价6,申买价7,申买价8,申买价9,申买价10,申买量1,申买量2,申买量3,申买量4,申买量5,申买量6,申买量7,申买量8,申买量9,申买量10,加权平均叫卖价,加权平均叫买价,叫卖总量,叫买总量,不加权指数,品种总数,上涨品种数,下跌品种数,持平品种数
688758.SH,688758,20260325,112719000,170000,0,0,2272,0,,,1185876,20193172,171700,168500,170600,169000,170200,170300,170400,170500,170700,170800,170900,171000,171100,171200,2936,400,200,1500,1502,11089,7309,3718,1984,5069,170000,169700,169600,169500,169200,169000,168800,168600,168500,168400,600,1294,1000,3771,3943,5107,900,2400,6810,21600,191070,165400,605131,125071,0,0,0,0,0
688758.SH,688758,20260325,112725000,170000,0,0,2272,0,,,1185876,20193172,171700,168500,170600,169000,170200,170300,170400,170500,170700,170800,170900,171000,171100,171200,2936,400,200,1500,1502,11089,7309,3718,1984,5069,170000,169800,169700,169600,169500,169200,169000,168800,168600,168500,600,2000,1294,1000,3771,3943,5107,900,2400,6810,191070,165470,605131,127071,0,0,0,0,0
688758.SH,688758,20260325,112728000,170200,0,0,2277,0,,,1188812,20243143,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171100,171200,171300,400,200,1500,1502,11089,7309,3718,1984,5069,1696,170200,170000,169800,169700,169600,169500,169200,169000,168800,168600,1270,600,2000,1294,1000,3771,3943,5107,900,400,191180,165470,602195,126341,0,0,0,0,0
688758.SH,688758,20260325,112734000,170300,0,0,2279,0,,,1189212,20249955,171700,168500,170600,169000,170400,170500,170700,170800,170900,171000,171100,171200,171300,171400,200,1500,1502,11089,7309,3718,1984,5069,1696,1006,170300,170200,169800,169700,169600,169500,169200,169000,168800,168600,200,1270,2000,1294,1000,3771,3943,5107,900,400,191190,165450,601795,125941,0,0,0,0,0
688758.SH,688758,20260325,112740000,170300,0,0,2279,0,,,1189212,20249955,171700,168500,170600,169000,170400,170500,170700,170800,170900,171000,171100,171200,171300,171400,1296,1500,1502,11089,7309,3718,1984,5069,1696,1006,170300,170200,169800,169700,169600,169500,169200,169000,168800,168600,200,1270,2000,1294,1000,3771,3943,5107,900,400,191150,165450,602891,125941,0,0,0,0,0
688758.SH,688758,20260325,112743000,170300,0,0,2280,0,,,1189412,20253361,171700,168500,170600,169000,170400,170500,170700,170800,170900,171000,171100,171200,171300,171400,2488,1500,1502,11089,7309,3718,1984,5069,1696,1006,170200,169800,169700,169600,169500,169200,169000,168800,168600,168500,1270,2000,1294,1000,3771,3943,5107,900,400,6810,191110,165450,604083,125741,0,0,0,0,0
688758.SH,688758,20260325,112746000,170200,0,0,2281,0,,,1190612,20273785,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,1984,2688,1500,1502,11089,7309,3718,5069,1696,1006,170200,169800,169700,169600,169500,169200,169000,168800,168600,168500,70,2000,1294,1000,3771,3943,5107,900,400,6810,190780,165400,614283,124541,0,0,0,0,0
688758.SH,688758,20260325,112749000,170200,0,0,2282,0,,,1190682,20274976,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1330,2384,2688,1500,1502,11089,7309,3718,5069,169900,169800,169700,169600,169500,169200,169000,168800,168600,168500,1200,2000,1294,1000,3771,3943,5107,900,400,6810,190720,165440,616213,125671,0,0,0,0,0
688758.SH,688758,20260325,112758000,170200,0,0,2282,0,,,1190682,20274976,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1330,2384,2688,1500,1502,11089,7309,3718,5069,169800,169700,169600,169500,169200,169000,168800,168600,168500,168400,2600,1294,1000,3771,3943,5107,900,400,6810,21600,190720,165420,616213,125071,0,0,0,0,0
688758.SH,688758,20260325,112804000,169800,0,0,2283,0,,,1190882,20278372,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1330,2384,2688,1500,1502,11089,7309,3718,5069,170000,169800,169700,169600,169500,169200,169000,168800,168600,168500,3857,1800,1294,1000,3771,3943,5107,900,400,6810,190720,165530,616213,128128,0,0,0,0,0
688758.SH,688758,20260325,112810000,169800,0,0,2283,0,,,1190882,20278372,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1330,2384,2688,1500,2502,11089,7309,3718,5069,170000,169800,169700,169600,169500,169200,169000,168800,168600,168500,3857,1800,1294,1000,3771,3943,5107,900,400,6810,190690,165530,617213,128128,0,0,0,0,0
688758.SH,688758,20260325,112813000,170000,0,0,2284,0,,,1191382,20286872,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1330,2384,2688,1500,2502,11089,7309,3718,5069,170000,169800,169700,169600,169500,169200,169000,168800,168600,168500,3357,1800,1294,1000,3771,3943,5107,900,400,6810,190690,165510,617213,127628,0,0,0,0,0
688758.SH,688758,20260325,112816000,170000,0,0,2285,0,,,1191882,20295372,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1930,2384,2688,1500,2502,11089,7309,3718,5069,170000,169800,169700,169600,169500,169200,169000,168800,168600,168500,2857,1800,1294,1000,3771,3943,5407,900,400,6810,190670,165500,617813,127428,0,0,0,0,0
688758.SH,688758,20260325,112822000,170000,0,0,2286,0,,,1192583,20307289,171700,168500,170600,169000,170100,170200,170300,170400,170500,170700,170800,170900,171000,171200,200,1930,2384,2688,1500,2502,11089,7309,3718,5069,170000,169800,169700,169600,169500,169200,169000,168800,168600,168500,2156,1800,1294,1000,3771,3943,5407,900,400,6810,190670,165480,617813,126727,0,0,0,0,0
688758.SH,688758,20260325,112834000,170200,0,0,2294,0,,,1194713,20343540,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,2384,2688,1500,2502,11089,7309,3718,5069,1696,1006,170200,170000,169800,169700,169600,169500,169200,169000,168800,168600,2077,2156,1800,1294,1000,3771,3943,5407,900,400,190740,165550,615683,128804,0,0,0,0,0
688758.SH,688758,20260325,112840000,170000,0,0,2297,0,,,1199146,20418942,171700,168500,170600,169000,170000,170300,170400,170500,170700,170800,170900,171000,171200,171300,567,2384,2688,1500,2502,11089,7309,3718,5069,1696,169800,169700,169600,169500,169200,169000,168800,168600,168500,168400,2400,1294,1000,3771,3943,5407,900,400,6810,21600,190720,165420,616250,125171,0,0,0,0,0
688758.SH,688758,20260325,112843000,170000,0,0,2300,0,,,1199713,20428581,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,2384,2688,500,2502,11089,7309,3718,5069,1696,1006,170000,169900,169800,169700,169600,169500,169200,169000,168800,168600,304,221,2400,1294,1000,3771,3943,5407,900,400,190770,165440,614683,125696,0,0,0,0,0
688758.SH,688758,20260325,112846000,170000,0,0,2300,0,,,1199713,20428581,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,1984,2688,500,2502,11089,7309,3718,5069,1696,1006,170000,169900,169800,169700,169600,169500,169200,169000,168800,168600,304,221,2400,1294,1000,3771,3943,5407,900,400,190780,165440,614283,125696,0,0,0,0,0
688758.SH,688758,20260325,112852000,170000,0,0,2300,0,,,1199713,20428581,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,1984,2688,500,2502,11089,7309,3718,5069,1696,1006,169900,169800,169700,169600,169500,169200,169000,168800,168600,168500,221,2400,1294,1000,3771,3943,5407,900,400,6810,190780,165430,614283,125392,0,0,0,0,0
688758.SH,688758,20260325,112855000,170000,0,0,2300,0,,,1199713,20428581,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,1984,2688,500,2502,11089,7309,3718,5069,1696,1006,169900,169800,169700,169600,169500,169200,169000,168800,168600,168500,221,2400,1294,1000,3771,3943,5407,900,400,6810,190780,164810,614283,103792,0,0,0,0,0
688758.SH,688758,20260325,112901000,170000,0,0,2300,0,,,1199713,20428581,171700,168500,170600,169000,170300,170400,170500,170700,170800,170900,171000,171200,171300,171400,1984,2688,500,2502,11089,7309,3718,5069,1696,1006,169900,169800,169700,169600,169500,169200,169000,168800,168600,168500,221,2400,1294,1000,3771,3943,5407,900,400,6810,190780,164820,614283,102792,0,0,0,0,0
688758.SH,688758,20260325,112904000,170000,0,0,2300,0,,,1199713,20428581,171700,168500,170600,169000,170200,170300,170400,170500,170600,170700,170800,170900,171000,171200,1417,1984,2688,500,500,2502,11089,7309,3718,5069,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,3272,1800,1294,1000,3771,3943,5407,900,400,6810,190720,164950,616200,105243,0,0,0,0,0
688758.SH,688758,20260325,112913000,170100,0,0,2303,0,,,1200785,20446816,171700,168500,170600,169000,170200,170300,170400,170500,170700,170800,170900,171000,171200,171300,1652,1984,2688,500,2502,11089,7309,3718,5069,1696,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,2200,1800,1294,1000,3771,3943,5407,900,400,6810,190730,164890,615935,104171,0,0,0,0,0
688758.SH,688758,20260325,112922000,170100,0,0,2303,0,,,1200785,20446816,171700,168500,170600,169000,170200,170300,170400,170500,170700,170800,170900,171000,171200,171300,2152,1984,2688,500,2502,11089,7309,3718,5069,1696,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,2200,1800,1294,1000,3771,3943,5407,900,400,6810,190710,164890,616435,104171,0,0,0,0,0
688758.SH,688758,20260325,112931000,170100,0,0,2312,0,,,1204921,20517220,171700,168500,170600,169000,170400,170500,170700,170800,170900,171000,171200,171300,171400,171500,2688,500,2502,11089,7309,3718,5069,1696,1006,18000,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,1650,1800,1294,1000,3771,3943,5407,900,400,6810,190850,164860,612299,103621,0,0,0,0,0
688758.SH,688758,20260325,112934000,170100,0,0,2312,0,,,1204921,20517220,171700,168500,170600,169000,170400,170500,170700,170800,170900,171000,171200,171300,171400,171500,2488,500,2502,11089,7309,3718,5069,1696,1006,18000,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,1650,1800,1294,1000,3771,3943,5407,900,400,6810,190860,164860,612099,103621,0,0,0,0,0
688758.SH,688758,20260325,112940000,170100,0,0,2312,0,,,1204921,20517220,171700,168500,170600,169000,170400,170500,170700,170800,170900,171000,171200,171300,171400,171500,2488,500,2502,11089,7309,3718,5069,1696,1006,18000,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,1650,1800,1294,1000,3771,3943,5407,900,400,6810,190870,164860,611599,103621,0,0,0,0,0
688758.SH,688758,20260325,112943000,170100,0,0,2312,0,,,1204921,20517220,171700,168500,170600,169000,170400,170500,170600,170700,170800,170900,171000,171200,171300,171400,2488,500,200,2502,11089,7309,3718,5069,1696,1006,170100,169800,169700,169600,169500,169200,169000,168800,168600,168500,1650,1800,1294,1000,3771,3943,5407,900,400,6810,190870,164860,611799,103621,0,0,0,0,0
688758.SH,688758,20260325,112958000,170300,0,0,2314,0,,,1205421,20525735,171700,168500,170600,169000,170400,170500,170600,170700,170800,170900,171000,171200,171300,171400,2488,500,200,2502,11089,7309,3718,5069,1696,1006,170300,170100,169800,169700,169600,169500,169200,169000,168800,168600,3658,1650,1800,694,1000,3771,3943,5407,300,400,190870,165000,611799,106079,0,0,0,0,0
688758.SH,688758,20260325,113001000,170300,0,0,2315,0,,,1205721,20530844,171700,168500,170600,169000,170400,170500,170600,170700,170800,170900,171000,171200,171300,171400,2488,500,200,2502,11089,7309,3718,5069,1696,1006,170300,170100,169800,169700,169600,169500,169200,169000,168800,168600,3358,1650,1800,694,1000,3771,3943,5407,300,400,190870,164990,611799,105779,0,0,0,0,0
688758.SH,688758,20260325,130001000,170300,0,0,2315,0,,,1205721,20530844,171700,168500,170600,169000,170400,170500,170600,170700,170800,170900,171000,171200,171300,171400,2488,500,200,2502,11089,7309,3718,5069,1696,1006,170300,169800,169700,169600,169000,168800,168600,168500,168000,167800,3358,1800,694,1000,1399,300,400,6810,2500,2687,190820,164370,613299,93407,0,0,0,0,0
688758.SH,688758,20260325,130004000,170300,0,0,2317,0,,,1207921,20568310,171700,168500,170600,169000,170400,170600,170700,170800,170900,171000,171200,171300,171400,171500,2488,200,2502,11089,7309,3718,5069,1696,1006,18000,170300,169800,169700,169600,169000,168800,168600,168500,168000,167800,1158,1800,694,1000,1399,300,400,6810,2500,2687,191060,164220,598326,91207,0,0,0,0,0
688758.SH,688758,20260325,130007000,169800,0,0,2319,0,,,1209279,20591426,171700,168500,170600,169000,170300,170400,170500,170600,170700,170800,170900,171000,171200,171300,7222,3032,1114,200,2502,11089,8309,3218,5069,1696,169800,169700,169600,169000,168800,168600,168500,168000,167800,167500,1600,694,1000,1399,300,400,6810,2500,2687,300,190330,164150,587649,90349,0,0,0,0,0
688758.SH,688758,20260325,130010000,170300,0,0,2320,0,,,1209479,20594832,171700,168500,170600,169000,170200,170300,170400,170500,170600,170700,170800,170900,171000,171200,1635,8980,4939,1114,200,2502,11089,8309,3218,5069,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,1911,1600,694,1000,1399,300,400,6810,5500,1687,190170,164350,593949,94260,0,0,0,0,0
688758.SH,688758,20260325,130013000,170300,0,0,2320,0,,,1209479,20594832,171700,168500,170600,169000,170100,170200,170300,170400,170600,170700,170800,170900,171000,171100,1187,1035,5110,4630,200,2502,11089,8876,3218,503,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,2977,1600,694,1000,1399,300,400,6810,5500,1687,190290,164410,590313,95326,0,0,0,0,0
688758.SH,688758,20260325,130016000,170300,0,0,2320,0,,,1209479,20594832,171700,168500,170600,169000,170100,170200,170300,170400,170600,170700,170800,170900,171000,171100,1187,1035,2510,4630,200,2502,11089,8876,3218,503,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,2977,1600,694,1000,1399,300,400,6810,5500,1687,190380,164410,587713,95326,0,0,0,0,0
688758.SH,688758,20260325,130019000,170000,0,0,2326,0,,,1211013,20620920,171700,168500,170600,169000,170100,170200,170300,170400,170500,170600,170700,170800,170900,171000,1910,1035,2510,5220,498,200,2502,11089,8309,3218,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,2443,1600,694,1000,1399,300,400,6810,5500,1687,190350,164380,588454,94792,0,0,0,0,0
688758.SH,688758,20260325,130022000,170000,0,0,2326,0,,,1211013,20620920,171700,168500,170600,169000,170100,170200,170300,170400,170500,170600,170700,170800,170900,171000,3751,1035,2510,5220,498,200,2502,11089,8309,3218,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,2443,1600,694,1000,300,300,400,6810,5500,1687,190290,164330,590295,93693,0,0,0,0,0
688758.SH,688758,20260325,130025000,170100,0,0,2328,0,,,1212013,20637930,171700,168500,170600,169000,170100,170200,170300,170400,170500,170600,170700,170800,170900,171000,2751,1035,2510,5220,498,200,2502,11089,8309,3218,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,2443,1600,694,1000,300,300,400,6810,5500,1687,190320,164330,589295,93693,0,0,0,0,0
688758.SH,688758,20260325,130031000,170200,0,0,2335,0,,,1216153,20708366,171700,168500,170600,169000,170200,170300,170400,170600,170700,170800,170900,171000,171200,171300,826,2510,4630,200,2502,11089,8309,3218,5069,1696,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,2443,1600,694,1000,300,300,400,6810,5500,1687,190460,164330,585247,93693,0,0,0,0,0
688758.SH,688758,20260325,130034000,170000,0,0,2339,0,,,1218875,20754643,171700,168500,170600,169000,170100,170200,170300,170400,170600,170700,170800,170900,171000,171200,2948,1069,2510,4630,200,2502,11089,8309,3218,5069,170000,169800,169700,169600,169000,168800,168600,168500,168000,167800,21,1600,694,1000,300,300,400,6810,5500,1687,190350,164180,588438,91271,0,0,0,0,0
688758.SH,688758,20260325,130037000,170000,0,0,2340,0,,,1218896,20755000,171700,168500,170600,169000,170000,170100,170200,170300,170400,170600,170700,170800,170900,171000,5136,833,1069,2510,4630,200,2502,11089,8309,3218,169800,169700,169600,169000,168800,168600,168500,168000,167800,167500,1600,694,1000,300,300,400,6810,5500,1687,300,190250,164170,591459,91250,0,0,0,0,0
688758.SH,688758,20260325,130040000,170100,0,0,2353,0,,,1225466,20866690,171700,168500,170600,169000,170200,170300,170400,170600,170700,170800,170900,171000,171200,171300,1069,2510,4630,200,2502,11089,8309,3218,5069,1696,169800,169700,169600,169000,168800,168600,168500,168000,167800,167500,1600,694,1000,300,300,400,6810,5500,1687,300,190460,164170,585490,91250,0,0,0,0,0
688758.SH,688758,20260325,130049000,170100,0,0,2353,0,,,1225466,20866690,171700,168500,170600,169000,170300,170400,170600,170700,170800,170900,171000,171100,171200,171300,2510,4630,200,2502,11089,8309,3743,786,5799,2172,169800,169700,169600,169000,168800,168600,168500,168000,167800,167500,1600,694,1000,300,300,400,6810,5500,1687,300,190410,164170,586938,91250,0,0,0,0,0
688758.SH,688758,20260325,130052000,169800,0,0,2354,0,,,1225666,20870086,171700,168500,170600,169000,170300,170400,170600,170700,170800,170900,171000,171100,171200,171300,2310,4630,200,2502,11089,8309,3743,786,5799,2172,169800,169700,169600,169000,168800,168600,168500,168000,167800,167500,2491,694,1000,300,300,400,6810,5500,1687,300,190400,164230,587238,92141,0,0,0,0,0
688758.SH,688758,20260325,130055000,169800,0,0,2354,0,,,1225666,20870086,171700,168500,170600,169000,170300,170400,170600,170700,170800,170900,171000,171100,171200,171300,2310,4630,200,2502,11089,8309,3743,786,5799,2172,169900,169800,169700,169600,169000,168800,168600,168500,168000,167800,600,2491,694,1000,300,300,400,6810,5500,1687,190400,164270,587238,92741,0,0,0,0,0
688758.SH,688758,20260325,130101000,169800,0,0,2354,0,,,1225666,20870086,171700,168500,170600,169000,170200,170300,170400,170600,170700,170800,170900,171000,171100,171200,1000,2510,4630,200,2502,11089,8309,3743,786,5799,169900,169800,169700,169600,169000,168800,168600,168500,168000,167800,600,2491,694,1000,300,300,400,6810,5500,1687,190360,164270,588438,92741,0,0,0,0,0
688758.SH,688758,20260325,130104000,169800,0,0,2354,0,,,1225666,20870086,171700,168500,170600,169000,170200,170300,170400,170600,170700,170800,170900,171000,171100,171200,1000,2510,4630,200,2502,11089,8309,3743,786,5799,170100,169900,169800,169700,169600,169000,168800,168600,168500,168000,4241,600,2491,694,1000,300,300,400,6810,5500,190360,164520,588438,96982,0,0,0,0,0
